ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS202_P1_c_CR.tif;227;319;2020_PS202_P1_d_EH.TIF;220;286
2020_PS202_P1_c_CR.tif;362;233;2020_PS202_P1_d_EH.TIF;158;133
2020_PS202_P1_c_CR.tif;158;428;2020_PS202_P1_d_EH.TIF;146;366
2020_PS202_P1_c_CR.tif;186;445;2020_PS202_P1_d_EH.TIF;147;234
2020_PS202_P1_c_CR.tif;109;307;2020_PS202_P1_d_EH.TIF;128;224
2020_PS202_P1_c_CR.tif;157;274;2020_PS202_P1_d_EH.TIF;225;242
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS196_P4_c_CR.tif;188;259;2020_PS196_P4_d_EH.TIF;313;233
2020_PS196_P4_c_CR.tif;39;273;2020_PS196_P4_d_EH.TIF;337;193
2020_PS196_P4_c_CR.tif;125;80;2020_PS196_P4_d_EH.TIF;252;424
2020_PS196_P4_c_CR.tif;156;56;2020_PS196_P4_d_EH.TIF;181;452
2020_PS196_P4_c_CR.tif;47;314;2020_PS196_P4_d_EH.TIF;48;212
2020_PS196_P4_c_CR.tif;150;358;2020_PS196_P4_d_EH.TIF;78;377
2020_PS196_P4_c_CR.tif;103;439;2020_PS196_P4_d_EH.TIF;45;346
2020_PS196_P4_c_CR.tif;148;459;2020_PS196_P4_d_EH.TIF;169;39
2020_PS196_P4_c_CR.tif;190;34;2020_PS196_P4_d_EH.TIF;33;290
2020_PS196_P4_c_CR.tif;166;43;2020_PS196_P4_d_EH.TIF;36;310
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS203_P1_b_CR.tif;133;60;2020_PS203_P1_c_EH.TIF;248;473
2020_PS203_P1_b_CR.tif;285;283;2020_PS203_P1_c_EH.TIF;175;187
2020_PS203_P1_b_CR.tif;195;237;2020_PS203_P1_c_EH.TIF;252;197
2020_PS203_P1_b_CR.tif;227;410;2020_PS203_P1_c_EH.TIF;204;169
2020_PS203_P1_b_CR.tif;193;476;2020_PS203_P1_c_EH.TIF;366;325
2020_PS203_P1_b_CR.tif;210;477;2020_PS203_P1_c_EH.TIF;35;232
2020_PS203_P1_b_CR.tif;363;259;2020_PS203_P1_c_EH.TIF;358;371
2020_PS203_P1_b_CR.tif;33;240;2020_PS203_P1_c_EH.TIF;33;298
2020_PS203_P1_b_CR.tif;368;265;2020_PS203_P1_c_EH.TIF;52;376
2020_PS203_P1_b_CR.tif;366;269;2020_PS203_P1_c_EH.TIF;374;285
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS192pre_P1_c_CR.tif;272;492;2020_PS192pre_P1_d_EH.TIF;34;327
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS198_P2_a_CR.tif;327;176;2020_PS198_P2_b_EH.TIF;285;431
2020_PS198_P2_a_CR.tif;79;381;2020_PS198_P2_b_EH.TIF;91;419
2020_PS198_P2_a_CR.tif;249;358;2020_PS198_P2_b_EH.TIF;151;202
2020_PS198_P2_a_CR.tif;43;310;2020_PS198_P2_b_EH.TIF;335;364
2020_PS198_P2_a_CR.tif;48;244;2020_PS198_P2_b_EH.TIF;341;182
2020_PS198_P2_a_CR.tif;330;304;2020_PS198_P2_b_EH.TIF;201;430
2020_PS198_P2_a_CR.tif;300;261;2020_PS198_P2_b_EH.TIF;305;390
2020_PS198_P2_a_CR.tif;224;349;2020_PS198_P2_b_EH.TIF;278;316
2020_PS198_P2_a_CR.tif;340;349;2020_PS198_P2_b_EH.TIF;45;332
2020_PS198_P2_a_CR.tif;345;306;2020_PS198_P2_b_EH.TIF;95;288
2020_PS198_P2_a_CR.tif;55;214;2020_PS198_P2_b_EH.TIF;243;421
2020_PS198_P2_a_CR.tif;303;371;2020_PS198_P2_b_EH.TIF;71;359
2020_PS198_P2_a_CR.tif;263;212;2020_PS198_P2_b_EH.TIF;216;293
2020_PS198_P2_a_CR.tif;224;391;2020_PS198_P2_b_EH.TIF;213;393
2020_PS198_P2_a_CR.tif;203;132;2020_PS198_P2_b_EH.TIF;213;393
2020_PS198_P2_a_CR.tif;319;324;2020_PS198_P2_b_EH.TIF;77;301
2020_PS198_P2_a_CR.tif;213;350;2020_PS198_P2_b_EH.TIF;215;281
2020_PS198_P2_a_CR.tif;300;205;2020_PS198_P2_b_EH.TIF;206;416
2020_PS198_P2_a_CR.tif;249;488;2020_PS198_P2_b_EH.TIF;360;213
2020_PS198_P2_a_CR.tif;173;213;2020_PS198_P2_b_EH.TIF;147;289
2020_PS198_P2_a_CR.tif;243;203;2020_PS198_P2_b_EH.TIF;147;289
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS192pre_A1_a_CR.tif;198;55;2020_PS192pre_A1_b_EH.TIF;161;324
2020_PS192pre_A1_a_CR.tif;313;376;2020_PS192pre_A1_b_EH.TIF;298;265
2020_PS192pre_A1_a_CR.tif;119;86;2020_PS192pre_A1_b_EH.TIF;269;69
2020_PS192pre_A1_a_CR.tif;201;32;2020_PS192pre_A1_b_EH.TIF;121;60
2020_PS192pre_A1_a_CR.tif;36;246;2020_PS192pre_A1_b_EH.TIF;372;209
2020_PS192pre_A1_a_CR.tif;342;464;2020_PS192pre_A1_b_EH.TIF;36;241
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS195pre_A1_a_CR.tif;98;472;2020_PS195pre_A1_b_EH.TIF;86;462
2020_PS195pre_A1_a_CR.tif;259;508;2020_PS195pre_A1_b_EH.TIF;32;320
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS201_P2_a_CR.tif;156;352;2020_PS201_P2_b_EH.TIF;167;277
2020_PS201_P2_a_CR.tif;243;258;2020_PS201_P2_b_EH.TIF;165;271
2020_PS201_P2_a_CR.tif;102;301;2020_PS201_P2_b_EH.TIF;84;316
2020_PS201_P2_a_CR.tif;76;137;2020_PS201_P2_b_EH.TIF;350;222
2020_PS201_P2_a_CR.tif;35;317;2020_PS201_P2_b_EH.TIF;356;274
2020_PS201_P2_a_CR.tif;332;198;2020_PS201_P2_b_EH.TIF;78;191
2020_PS201_P2_a_CR.tif;332;198;2020_PS201_P2_b_EH.TIF;78;191
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS196_P1_a_CR.tif;198;172;2020_PS196_P1_b_EH.TIF;169;324
2020_PS196_P1_a_CR.tif;227;171;2020_PS196_P1_b_EH.TIF;175;397
2020_PS196_P1_a_CR.tif;141;300;2020_PS196_P1_b_EH.TIF;306;284
2020_PS196_P1_a_CR.tif;353;329;2020_PS196_P1_b_EH.TIF;344;353
2020_PS196_P1_a_CR.tif;201;33;2020_PS196_P1_b_EH.TIF;117;67
2020_PS196_P1_a_CR.tif;354;212;2020_PS196_P1_b_EH.TIF;34;304
2020_PS196_P1_a_CR.tif;96;299;2020_PS196_P1_b_EH.TIF;192;356
2020_PS196_P1_a_CR.tif;88;306;2020_PS196_P1_b_EH.TIF;233;218
2020_PS196_P1_a_CR.tif;243;37;2020_PS196_P1_b_EH.TIF;32;270
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS195pre_P1_c_CR.tif;205;262;2020_PS195pre_P1_d_EH.TIF;213;264
2020_PS195pre_P1_c_CR.tif;205;262;2020_PS195pre_P1_d_EH.TIF;213;264
2020_PS195pre_P1_c_CR.tif;32;252;2020_PS195pre_P1_d_EH.TIF;131;54
2020_PS195pre_P1_c_CR.tif;335;333;2020_PS195pre_P1_d_EH.TIF;114;68
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS193_P2_a_CR.tif;233;46;2020_PS193_P2_b_EH.TIF;232;48
2020_PS193_P2_a_CR.tif;149;88;2020_PS193_P2_b_EH.TIF;260;457
2020_PS193_P2_a_CR.tif;59;370;2020_PS193_P2_b_EH.TIF;58;369
2020_PS193_P2_a_CR.tif;232;105;2020_PS193_P2_b_EH.TIF;170;119
2020_PS193_P2_a_CR.tif;47;325;2020_PS193_P2_b_EH.TIF;89;167
2020_PS193_P2_a_CR.tif;248;159;2020_PS193_P2_b_EH.TIF;274;207
2020_PS193_P2_a_CR.tif;156;305;2020_PS193_P2_b_EH.TIF;274;207
2020_PS193_P2_a_CR.tif;224;156;2020_PS193_P2_b_EH.TIF;189;351
2020_PS193_P2_a_CR.tif;224;173;2020_PS193_P2_b_EH.TIF;186;152
2020_PS193_P2_a_CR.tif;109;318;2020_PS193_P2_b_EH.TIF;205;151
2020_PS193_P2_a_CR.tif;171;200;2020_PS193_P2_b_EH.TIF;295;308
2020_PS193_P2_a_CR.tif;36;322;2020_PS193_P2_b_EH.TIF;90;113
2020_PS193_P2_a_CR.tif;229;382;2020_PS193_P2_b_EH.TIF;70;345
2020_PS193_P2_a_CR.tif;196;81;2020_PS193_P2_b_EH.TIF;136;119
2020_PS193_P2_a_CR.tif;225;364;2020_PS193_P2_b_EH.TIF;61;328
2020_PS193_P2_a_CR.tif;225;364;2020_PS193_P2_b_EH.TIF;61;328
2020_PS193_P2_a_CR.tif;85;388;2020_PS193_P2_b_EH.TIF;49;303
2020_PS193_P2_a_CR.tif;85;388;2020_PS193_P2_b_EH.TIF;152;418
2020_PS193_P2_a_CR.tif;378;256;2020_PS193_P2_b_EH.TIF;33;327
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS195_A1_c_in_PS196_CR.tif;347;152;2020_PS195_A1_d_in_PS196_EH.TIF;57;245
2020_PS195_A1_c_in_PS196_CR.tif;335;289;2020_PS195_A1_d_in_PS196_EH.TIF;315;321
2020_PS195_A1_c_in_PS196_CR.tif;371;317;2020_PS195_A1_d_in_PS196_EH.TIF;61;283
2020_PS195_A1_c_in_PS196_CR.tif;70;270;2020_PS195_A1_d_in_PS196_EH.TIF;230;308
2020_PS195_A1_c_in_PS196_CR.tif;115;298;2020_PS195_A1_d_in_PS196_EH.TIF;227;295
2020_PS195_A1_c_in_PS196_CR.tif;158;457;2020_PS195_A1_d_in_PS196_EH.TIF;258;294
2020_PS195_A1_c_in_PS196_CR.tif;392;247;2020_PS195_A1_d_in_PS196_EH.TIF;372;218
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS195_A1_c_in_PS196_CR_CR.tif;347;152;2020_PS195_A1_d_in_PS196_CR_EH.TIF;57;245
2020_PS195_A1_c_in_PS196_CR_CR.tif;335;289;2020_PS195_A1_d_in_PS196_CR_EH.TIF;315;321
2020_PS195_A1_c_in_PS196_CR_CR.tif;371;317;2020_PS195_A1_d_in_PS196_CR_EH.TIF;61;283
2020_PS195_A1_c_in_PS196_CR_CR.tif;70;270;2020_PS195_A1_d_in_PS196_CR_EH.TIF;230;308
2020_PS195_A1_c_in_PS196_CR_CR.tif;115;298;2020_PS195_A1_d_in_PS196_CR_EH.TIF;227;295
2020_PS195_A1_c_in_PS196_CR_CR.tif;158;457;2020_PS195_A1_d_in_PS196_CR_EH.TIF;258;294
2020_PS195_A1_c_in_PS196_CR_CR.tif;392;247;2020_PS195_A1_d_in_PS196_CR_EH.TIF;372;218
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS200_P1_c_CR.tif;285;328;2020_PS200_P1_d_EH.TIF;210;401
2020_PS200_P1_c_CR.tif;174;460;2020_PS200_P1_d_EH.TIF;187;62
2020_PS200_P1_c_CR.tif;266;76;2020_PS200_P1_d_EH.TIF;120;446
2020_PS200_P1_c_CR.tif;281;282;2020_PS200_P1_d_EH.TIF;136;230
2020_PS200_P1_c_CR.tif;151;469;2020_PS200_P1_d_EH.TIF;82;424
2020_PS200_P1_c_CR.tif;122;323;2020_PS200_P1_d_EH.TIF;152;273
2020_PS200_P1_c_CR.tif;88;321;2020_PS200_P1_d_EH.TIF;114;321
2020_PS200_P1_c_CR.tif;257;265;2020_PS200_P1_d_EH.TIF;103;364
2020_PS200_P1_c_CR.tif;304;388;2020_PS200_P1_d_EH.TIF;103;364
2020_PS200_P1_c_CR.tif;257;106;2020_PS200_P1_d_EH.TIF;245;404
2020_PS200_P1_c_CR.tif;325;308;2020_PS200_P1_d_EH.TIF;100;280
2020_PS200_P1_c_CR.tif;336;285;2020_PS200_P1_d_EH.TIF;117;262
2020_PS200_P1_c_CR.tif;296;236;2020_PS200_P1_d_EH.TIF;85;209
2020_PS200_P1_c_CR.tif;132;396;2020_PS200_P1_d_EH.TIF;242;189
2020_PS200_P1_c_CR.tif;258;464;2020_PS200_P1_d_EH.TIF;51;383
2020_PS200_P1_c_CR.tif;333;301;2020_PS200_P1_d_EH.TIF;111;277
2020_PS200_P1_c_CR.tif;344;278;2020_PS200_P1_d_EH.TIF;132;254
2020_PS200_P1_c_CR.tif;281;282;2020_PS200_P1_d_EH.TIF;64;254
2020_PS200_P1_c_CR.tif;357;250;2020_PS200_P1_d_EH.TIF;322;403
2020_PS200_P1_c_CR.tif;123;60;2020_PS200_P1_d_EH.TIF;380;276
2020_PS200_P1_c_CR.tif;282;304;2020_PS200_P1_d_EH.TIF;62;275
2020_PS200_P1_c_CR.tif;294;316;2020_PS200_P1_d_EH.TIF;69;286
2020_PS200_P1_c_CR.tif;310;230;2020_PS200_P1_d_EH.TIF;98;203
2020_PS200_P1_c_CR.tif;138;367;2020_PS200_P1_d_EH.TIF;304;228
2020_PS200_P1_c_CR.tif;310;230;2020_PS200_P1_d_EH.TIF;99;203
2020_PS200_P1_c_CR.tif;200;333;2020_PS200_P1_d_EH.TIF;217;268
2020_PS200_P1_c_CR.tif;179;432;2020_PS200_P1_d_EH.TIF;290;226
2020_PS200_P1_c_CR.tif;276;294;2020_PS200_P1_d_EH.TIF;58;264
2020_PS200_P1_c_CR.tif;57;367;2020_PS200_P1_d_EH.TIF;364;230
2020_PS200_P1_c_CR.tif;204;174;2020_PS200_P1_d_EH.TIF;118;169
2020_PS200_P1_c_CR.tif;47;199;2020_PS200_P1_d_EH.TIF;362;175
2020_PS200_P1_c_CR.tif;313;248;2020_PS200_P1_d_EH.TIF;95;221
2020_PS200_P1_c_CR.tif;322;289;2020_PS200_P1_d_EH.TIF;98;262
2020_PS200_P1_c_CR.tif;322;289;2020_PS200_P1_d_EH.TIF;98;262
2020_PS200_P1_c_CR.tif;85;165;2020_PS200_P1_d_EH.TIF;305;310
2020_PS200_P1_c_CR.tif;183;66;2020_PS200_P1_d_EH.TIF;140;384
2020_PS200_P1_c_CR.tif;257;413;2020_PS200_P1_d_EH.TIF;140;384
2020_PS200_P1_c_CR.tif;118;98;2020_PS200_P1_d_EH.TIF;211;239
2020_PS200_P1_c_CR.tif;298;331;2020_PS200_P1_d_EH.TIF;75;304
2020_PS200_P1_c_CR.tif;293;276;2020_PS200_P1_d_EH.TIF;72;248
2020_PS200_P1_c_CR.tif;348;367;2020_PS200_P1_d_EH.TIF;38;247
2020_PS200_P1_c_CR.tif;75;332;2020_PS200_P1_d_EH.TIF;166;197
2020_PS200_P1_c_CR.tif;274;312;2020_PS200_P1_d_EH.TIF;56;283
2020_PS200_P1_c_CR.tif;321;247;2020_PS200_P1_d_EH.TIF;104;221
2020_PS200_P1_c_CR.tif;197;304;2020_PS200_P1_d_EH.TIF;80;411
2020_PS200_P1_c_CR.tif;308;321;2020_PS200_P1_d_EH.TIF;84;294
2020_PS200_P1_c_CR.tif;49;206;2020_PS200_P1_d_EH.TIF;132;85
2020_PS200_P1_c_CR.tif;318;297;2020_PS200_P1_d_EH.TIF;92;270
2020_PS200_P1_c_CR.tif;333;326;2020_PS200_P1_d_EH.TIF;112;302
2020_PS200_P1_c_CR.tif;238;329;2020_PS200_P1_d_EH.TIF;184;289
2020_PS200_P1_c_CR.tif;305;195;2020_PS200_P1_d_EH.TIF;108;169
2020_PS200_P1_c_CR.tif;321;215;2020_PS200_P1_d_EH.TIF;116;190
2020_PS200_P1_c_CR.tif;295;252;2020_PS200_P1_d_EH.TIF;79;224
2020_PS200_P1_c_CR.tif;293;223;2020_PS200_P1_d_EH.TIF;79;224
2020_PS200_P1_c_CR.tif;289;177;2020_PS200_P1_d_EH.TIF;102;153
2020_PS200_P1_c_CR.tif;326;278;2020_PS200_P1_d_EH.TIF;104;251
2020_PS200_P1_c_CR.tif;288;245;2020_PS200_P1_d_EH.TIF;75;217
2020_PS200_P1_c_CR.tif;206;478;2020_PS200_P1_d_EH.TIF;111;186
2020_PS200_P1_c_CR.tif;263;348;2020_PS200_P1_d_EH.TIF;52;319
2020_PS200_P1_c_CR.tif;129;262;2020_PS200_P1_d_EH.TIF;257;337
2020_PS200_P1_c_CR.tif;35;265;2020_PS200_P1_d_EH.TIF;185;45
2020_PS200_P1_c_CR.tif;162;404;2020_PS200_P1_d_EH.TIF;194;234
2020_PS200_P1_c_CR.tif;305;344;2020_PS200_P1_d_EH.TIF;83;316
2020_PS200_P1_c_CR.tif;165;137;2020_PS200_P1_d_EH.TIF;178;256
2020_PS200_P1_c_CR.tif;330;292;2020_PS200_P1_d_EH.TIF;108;266
2020_PS200_P1_c_CR.tif;235;268;2020_PS200_P1_d_EH.TIF;72;185
2020_PS200_P1_c_CR.tif;202;213;2020_PS200_P1_d_EH.TIF;229;353
2020_PS200_P1_c_CR.tif;256;249;2020_PS200_P1_d_EH.TIF;206;427
2020_PS200_P1_c_CR.tif;255;427;2020_PS200_P1_d_EH.TIF;213;183
2020_PS200_P1_c_CR.tif;311;289;2020_PS200_P1_d_EH.TIF;86;261
2020_PS200_P1_c_CR.tif;35;296;2020_PS200_P1_d_EH.TIF;119;388
2020_PS200_P1_c_CR.tif;194;185;2020_PS200_P1_d_EH.TIF;90;315
2020_PS200_P1_c_CR.tif;306;315;2020_PS200_P1_d_EH.TIF;81;288
2020_PS200_P1_c_CR.tif;86;174;2020_PS200_P1_d_EH.TIF;229;312
2020_PS200_P1_c_CR.tif;318;232;2020_PS200_P1_d_EH.TIF;105;206
2020_PS200_P1_c_CR.tif;283;320;2020_PS200_P1_d_EH.TIF;62;291
2020_PS200_P1_c_CR.tif;122;278;2020_PS200_P1_d_EH.TIF;290;378
2020_PS200_P1_c_CR.tif;169;280;2020_PS200_P1_d_EH.TIF;230;334
2020_PS200_P1_c_CR.tif;320;266;2020_PS200_P1_d_EH.TIF;99;240
2020_PS200_P1_c_CR.tif;160;159;2020_PS200_P1_d_EH.TIF;142;367
2020_PS200_P1_c_CR.tif;136;457;2020_PS200_P1_d_EH.TIF;354;172
2020_PS200_P1_c_CR.tif;136;457;2020_PS200_P1_d_EH.TIF;66;405
2020_PS200_P1_c_CR.tif;302;338;2020_PS200_P1_d_EH.TIF;79;311
2020_PS200_P1_c_CR.tif;93;329;2020_PS200_P1_d_EH.TIF;48;365
2020_PS200_P1_c_CR.tif;338;155;2020_PS200_P1_d_EH.TIF;371;302
2020_PS200_P1_c_CR.tif;153;99;2020_PS200_P1_d_EH.TIF;163;349
2020_PS200_P1_c_CR.tif;191;78;2020_PS200_P1_d_EH.TIF;163;349
2020_PS200_P1_c_CR.tif;48;355;2020_PS200_P1_d_EH.TIF;286;444
2020_PS200_P1_c_CR.tif;321;225;2020_PS200_P1_d_EH.TIF;95;168
2020_PS200_P1_c_CR.tif;267;397;2020_PS200_P1_d_EH.TIF;120;300
2020_PS200_P1_c_CR.tif;264;320;2020_PS200_P1_d_EH.TIF;50;290
2020_PS200_P1_c_CR.tif;281;271;2020_PS200_P1_d_EH.TIF;64;242
2020_PS200_P1_c_CR.tif;281;271;2020_PS200_P1_d_EH.TIF;64;242
2020_PS200_P1_c_CR.tif;216;113;2020_PS200_P1_d_EH.TIF;159;220
2020_PS200_P1_c_CR.tif;308;180;2020_PS200_P1_d_EH.TIF;118;156
2020_PS200_P1_c_CR.tif;352;240;2020_PS200_P1_d_EH.TIF;367;259
2020_PS200_P1_c_CR.tif;301;311;2020_PS200_P1_d_EH.TIF;76;283
2020_PS200_P1_c_CR.tif;342;271;2020_PS200_P1_d_EH.TIF;127;247
2020_PS200_P1_c_CR.tif;342;271;2020_PS200_P1_d_EH.TIF;127;247
2020_PS200_P1_c_CR.tif;211;338;2020_PS200_P1_d_EH.TIF;262;105
2020_PS200_P1_c_CR.tif;255;121;2020_PS200_P1_d_EH.TIF;223;85
2020_PS200_P1_c_CR.tif;44;208;2020_PS200_P1_d_EH.TIF;125;84
2020_PS200_P1_c_CR.tif;44;208;2020_PS200_P1_d_EH.TIF;125;84
2020_PS200_P1_c_CR.tif;333;243;2020_PS200_P1_d_EH.TIF;121;217
2020_PS200_P1_c_CR.tif;258;173;2020_PS200_P1_d_EH.TIF;342;283
2020_PS200_P1_c_CR.tif;195;433;2020_PS200_P1_d_EH.TIF;257;60
2020_PS200_P1_c_CR.tif;125;360;2020_PS200_P1_d_EH.TIF;312;129
2020_PS200_P1_c_CR.tif;67;185;2020_PS200_P1_d_EH.TIF;141;313
2020_PS200_P1_c_CR.tif;288;268;2020_PS200_P1_d_EH.TIF;70;239
2020_PS200_P1_c_CR.tif;299;347;2020_PS200_P1_d_EH.TIF;78;320
2020_PS200_P1_c_CR.tif;130;370;2020_PS200_P1_d_EH.TIF;286;207
2020_PS200_P1_c_CR.tif;231;286;2020_PS200_P1_d_EH.TIF;273;118
2020_PS200_P1_c_CR.tif;181;106;2020_PS200_P1_d_EH.TIF;254;281
2020_PS200_P1_c_CR.tif;353;315;2020_PS200_P1_d_EH.TIF;174;306
2020_PS200_P1_c_CR.tif;72;245;2020_PS200_P1_d_EH.TIF;173;448
2020_PS200_P1_c_CR.tif;349;336;2020_PS200_P1_d_EH.TIF;175;399
2020_PS200_P1_c_CR.tif;285;226;2020_PS200_P1_d_EH.TIF;79;199
2020_PS200_P1_c_CR.tif;285;226;2020_PS200_P1_d_EH.TIF;79;199
2020_PS200_P1_c_CR.tif;331;405;2020_PS200_P1_d_EH.TIF;366;270
2020_PS200_P1_c_CR.tif;46;275;2020_PS200_P1_d_EH.TIF;261;172
2020_PS200_P1_c_CR.tif;361;290;2020_PS200_P1_d_EH.TIF;360;296
2020_PS200_P1_c_CR.tif;49;258;2020_PS200_P1_d_EH.TIF;239;57
2020_PS200_P1_c_CR.tif;83;393;2020_PS200_P1_d_EH.TIF;333;320
2020_PS200_P1_c_CR.tif;322;260;2020_PS200_P1_d_EH.TIF;74;237
2020_PS200_P1_c_CR.tif;250;433;2020_PS200_P1_d_EH.TIF;67;236
2020_PS200_P1_c_CR.tif;271;248;2020_PS200_P1_d_EH.TIF;63;220
2020_PS200_P1_c_CR.tif;271;248;2020_PS200_P1_d_EH.TIF;63;220
2020_PS200_P1_c_CR.tif;201;34;2020_PS200_P1_d_EH.TIF;35;307
2020_PS200_P1_c_CR.tif;38;275;2020_PS200_P1_d_EH.TIF;109;307
2020_PS200_P1_c_CR.tif;153;99;2020_PS200_P1_d_EH.TIF;89;309
2020_PS200_P1_c_CR.tif;290;307;2020_PS200_P1_d_EH.TIF;66;279
2020_PS200_P1_c_CR.tif;92;300;2020_PS200_P1_d_EH.TIF;46;281
2020_PS200_P1_c_CR.tif;206;35;2020_PS200_P1_d_EH.TIF;263;463
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS201_P1_b_CR.tif;252;225;2020_PS201_P1_c_EH.TIF;242;185
2020_PS201_P1_b_CR.tif;150;463;2020_PS201_P1_c_EH.TIF;231;212
2020_PS201_P1_b_CR.tif;219;335;2020_PS201_P1_c_EH.TIF;129;342
2020_PS201_P1_b_CR.tif;167;300;2020_PS201_P1_c_EH.TIF;238;217
2020_PS201_P1_b_CR.tif;33;308;2020_PS201_P1_c_EH.TIF;34;322
2020_PS201_P1_b_CR.tif;41;213;2020_PS201_P1_c_EH.TIF;355;242
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS196_P2_b_CR.tif;336;248;2020_PS196_P2_c_EH.TIF;72;162
2020_PS196_P2_b_CR.tif;224;60;2020_PS196_P2_c_EH.TIF;139;127
2020_PS196_P2_b_CR.tif;166;345;2020_PS196_P2_c_EH.TIF;163;357
2020_PS196_P2_b_CR.tif;176;35;2020_PS196_P2_c_EH.TIF;169;44
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS197_P2_c_CR.tif;227;201;2020_PS197_P2_d_EH.TIF;169;232
2020_PS197_P2_c_CR.tif;275;77;2020_PS197_P2_d_EH.TIF;77;162
2020_PS197_P2_c_CR.tif;258;471;2020_PS197_P2_d_EH.TIF;260;472
2020_PS197_P2_c_CR.tif;136;462;2020_PS197_P2_d_EH.TIF;116;456
2020_PS197_P2_c_CR.tif;276;174;2020_PS197_P2_d_EH.TIF;220;289
2020_PS197_P2_c_CR.tif;73;224;2020_PS197_P2_d_EH.TIF;270;304
2020_PS197_P2_c_CR.tif;315;251;2020_PS197_P2_d_EH.TIF;103;241
2020_PS197_P2_c_CR.tif;333;333;2020_PS197_P2_d_EH.TIF;120;326
2020_PS197_P2_c_CR.tif;303;210;2020_PS197_P2_d_EH.TIF;103;201
2020_PS197_P2_c_CR.tif;285;263;2020_PS197_P2_d_EH.TIF;75;254
2020_PS197_P2_c_CR.tif;222;161;2020_PS197_P2_d_EH.TIF;180;272
2020_PS197_P2_c_CR.tif;249;443;2020_PS197_P2_d_EH.TIF;75;224
2020_PS197_P2_c_CR.tif;313;232;2020_PS197_P2_d_EH.TIF;106;222
2020_PS197_P2_c_CR.tif;262;77;2020_PS197_P2_d_EH.TIF;255;299
2020_PS197_P2_c_CR.tif;256;110;2020_PS197_P2_d_EH.TIF;245;300
2020_PS197_P2_c_CR.tif;140;186;2020_PS197_P2_d_EH.TIF;112;127
2020_PS197_P2_c_CR.tif;152;238;2020_PS197_P2_d_EH.TIF;302;210
2020_PS197_P2_c_CR.tif;274;97;2020_PS197_P2_d_EH.TIF;281;317
2020_PS197_P2_c_CR.tif;328;227;2020_PS197_P2_d_EH.TIF;123;218
2020_PS197_P2_c_CR.tif;239;67;2020_PS197_P2_d_EH.TIF;159;194
2020_PS197_P2_c_CR.tif;160;336;2020_PS197_P2_d_EH.TIF;153;298
2020_PS197_P2_c_CR.tif;341;330;2020_PS197_P2_d_EH.TIF;132;321
2020_PS197_P2_c_CR.tif;229;169;2020_PS197_P2_d_EH.TIF;204;151
2020_PS197_P2_c_CR.tif;326;193;2020_PS197_P2_d_EH.TIF;139;182
2020_PS197_P2_c_CR.tif;91;299;2020_PS197_P2_d_EH.TIF;186;226
2020_PS197_P2_c_CR.tif;339;323;2020_PS197_P2_d_EH.TIF;127;313
2020_PS197_P2_c_CR.tif;309;303;2020_PS197_P2_d_EH.TIF;272;245
2020_PS197_P2_c_CR.tif;338;198;2020_PS197_P2_d_EH.TIF;152;188
2020_PS197_P2_c_CR.tif;265;131;2020_PS197_P2_d_EH.TIF;102;416
2020_PS197_P2_c_CR.tif;91;287;2020_PS197_P2_d_EH.TIF;188;302
2020_PS197_P2_c_CR.tif;217;449;2020_PS197_P2_d_EH.TIF;122;171
2020_PS197_P2_c_CR.tif;314;292;2020_PS197_P2_d_EH.TIF;96;283
2020_PS197_P2_c_CR.tif;338;272;2020_PS197_P2_d_EH.TIF;127;262
2020_PS197_P2_c_CR.tif;299;460;2020_PS197_P2_d_EH.TIF;216;491
2020_PS197_P2_c_CR.tif;104;404;2020_PS197_P2_d_EH.TIF;78;309
2020_PS197_P2_c_CR.tif;305;348;2020_PS197_P2_d_EH.TIF;94;339
2020_PS197_P2_c_CR.tif;217;298;2020_PS197_P2_d_EH.TIF;127;123
2020_PS197_P2_c_CR.tif;229;68;2020_PS197_P2_d_EH.TIF;160;186
2020_PS197_P2_c_CR.tif;95;319;2020_PS197_P2_d_EH.TIF;272;258
2020_PS197_P2_c_CR.tif;290;176;2020_PS197_P2_d_EH.TIF;105;168
2020_PS197_P2_c_CR.tif;291;230;2020_PS197_P2_d_EH.TIF;84;222
2020_PS197_P2_c_CR.tif;212;311;2020_PS197_P2_d_EH.TIF;177;141
