ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS060_P1_b_CR.tif;340;293;2020_PS060_P1_c_EH.TIF;100;347
2020_PS060_P1_b_CR.tif;348;372;2020_PS060_P1_c_EH.TIF;162;135
2020_PS060_P1_b_CR.tif;75;207;2020_PS060_P1_c_EH.TIF;237;266
2020_PS060_P1_b_CR.tif;314;229;2020_PS060_P1_c_EH.TIF;64;291
2020_PS060_P1_b_CR.tif;73;381;2020_PS060_P1_c_EH.TIF;306;239
2020_PS060_P1_b_CR.tif;337;277;2020_PS060_P1_c_EH.TIF;92;333
2020_PS060_P1_b_CR.tif;337;277;2020_PS060_P1_c_EH.TIF;92;333
2020_PS060_P1_b_CR.tif;305;364;2020_PS060_P1_c_EH.TIF;367;286
2020_PS060_P1_b_CR.tif;246;58;2020_PS060_P1_c_EH.TIF;74;389
2020_PS060_P1_b_CR.tif;362;285;2020_PS060_P1_c_EH.TIF;160;465
2020_PS060_P1_b_CR.tif;147;465;2020_PS060_P1_c_EH.TIF;204;353
2020_PS060_P1_b_CR.tif;324;357;2020_PS060_P1_c_EH.TIF;220;92
2020_PS060_P1_b_CR.tif;351;303;2020_PS060_P1_c_EH.TIF;120;352
2020_PS060_P1_b_CR.tif;243;267;2020_PS060_P1_c_EH.TIF;157;94
2020_PS060_P1_b_CR.tif;110;260;2020_PS060_P1_c_EH.TIF;169;110
2020_PS060_P1_b_CR.tif;322;220;2020_PS060_P1_c_EH.TIF;63;330
2020_PS060_P1_b_CR.tif;323;349;2020_PS060_P1_c_EH.TIF;113;400
2020_PS060_P1_b_CR.tif;309;305;2020_PS060_P1_c_EH.TIF;78;366
2020_PS060_P1_b_CR.tif;346;332;2020_PS060_P1_c_EH.TIF;129;379
2020_PS060_P1_b_CR.tif;172;344;2020_PS060_P1_c_EH.TIF;281;378
2020_PS060_P1_b_CR.tif;128;100;2020_PS060_P1_c_EH.TIF;323;347
2020_PS060_P1_b_CR.tif;55;258;2020_PS060_P1_c_EH.TIF;297;198
2020_PS060_P1_b_CR.tif;258;321;2020_PS060_P1_c_EH.TIF;254;428
2020_PS060_P1_b_CR.tif;256;310;2020_PS060_P1_c_EH.TIF;198;383
2020_PS060_P1_b_CR.tif;247;50;2020_PS060_P1_c_EH.TIF;113;442
2020_PS060_P1_b_CR.tif;266;171;2020_PS060_P1_c_EH.TIF;350;337
2020_PS060_P1_b_CR.tif;261;89;2020_PS060_P1_c_EH.TIF;129;395
2020_PS060_P1_b_CR.tif;321;331;2020_PS060_P1_c_EH.TIF;196;281
2020_PS060_P1_b_CR.tif;235;115;2020_PS060_P1_c_EH.TIF;268;427
2020_PS060_P1_b_CR.tif;367;270;2020_PS060_P1_c_EH.TIF;244;483
2020_PS060_P1_b_CR.tif;232;399;2020_PS060_P1_c_EH.TIF;67;264
2020_PS060_P1_b_CR.tif;191;64;2020_PS060_P1_c_EH.TIF;309;272
2020_PS060_P1_b_CR.tif;332;251;2020_PS060_P1_c_EH.TIF;82;309
2020_PS060_P1_b_CR.tif;226;50;2020_PS060_P1_c_EH.TIF;358;213
2020_PS060_P1_b_CR.tif;82;346;2020_PS060_P1_c_EH.TIF;278;355
2020_PS060_P1_b_CR.tif;338;289;2020_PS060_P1_c_EH.TIF;254;319
2020_PS060_P1_b_CR.tif;103;304;2020_PS060_P1_c_EH.TIF;208;327
2020_PS060_P1_b_CR.tif;325;269;2020_PS060_P1_c_EH.TIF;78;330
2020_PS060_P1_b_CR.tif;146;65;2020_PS060_P1_c_EH.TIF;214;343
2020_PS060_P1_b_CR.tif;348;341;2020_PS060_P1_c_EH.TIF;363;336
2020_PS060_P1_b_CR.tif;209;176;2020_PS060_P1_c_EH.TIF;175;241
2020_PS060_P1_b_CR.tif;71;274;2020_PS060_P1_c_EH.TIF;278;213
2020_PS060_P1_b_CR.tif;312;342;2020_PS060_P1_c_EH.TIF;99;398
2020_PS060_P1_b_CR.tif;331;259;2020_PS060_P1_c_EH.TIF;82;317
2020_PS060_P1_b_CR.tif;331;259;2020_PS060_P1_c_EH.TIF;82;317
2020_PS060_P1_b_CR.tif;328;332;2020_PS060_P1_c_EH.TIF;107;385
2020_PS060_P1_b_CR.tif;224;138;2020_PS060_P1_c_EH.TIF;233;258
2020_PS060_P1_b_CR.tif;232;399;2020_PS060_P1_c_EH.TIF;263;150
2020_PS060_P1_b_CR.tif;209;105;2020_PS060_P1_c_EH.TIF;282;442
2020_PS060_P1_b_CR.tif;257;201;2020_PS060_P1_c_EH.TIF;272;352
2020_PS060_P1_b_CR.tif;330;316;2020_PS060_P1_c_EH.TIF;347;351
2020_PS060_P1_b_CR.tif;250;330;2020_PS060_P1_c_EH.TIF;305;350
2020_PS060_P1_b_CR.tif;169;245;2020_PS060_P1_c_EH.TIF;234;262
2020_PS060_P1_b_CR.tif;325;309;2020_PS060_P1_c_EH.TIF;234;262
2020_PS060_P1_b_CR.tif;253;159;2020_PS060_P1_c_EH.TIF;153;255
2020_PS060_P1_b_CR.tif;259;157;2020_PS060_P1_c_EH.TIF;223;227
2020_PS060_P1_b_CR.tif;107;329;2020_PS060_P1_c_EH.TIF;140;315
2020_PS060_P1_b_CR.tif;216;67;2020_PS060_P1_c_EH.TIF;173;464
2020_PS060_P1_b_CR.tif;163;174;2020_PS060_P1_c_EH.TIF;246;346
2020_PS060_P1_b_CR.tif;300;440;2020_PS060_P1_c_EH.TIF;40;266
2020_PS060_P1_b_CR.tif;328;277;2020_PS060_P1_c_EH.TIF;83;335
2020_PS060_P1_b_CR.tif;325;309;2020_PS060_P1_c_EH.TIF;171;322
2020_PS060_P1_b_CR.tif;182;62;2020_PS060_P1_c_EH.TIF;194;366
2020_PS060_P1_b_CR.tif;166;143;2020_PS060_P1_c_EH.TIF;194;86
2020_PS060_P1_b_CR.tif;206;61;2020_PS060_P1_c_EH.TIF;182;310
2020_PS060_P1_b_CR.tif;50;190;2020_PS060_P1_c_EH.TIF;210;456
2020_PS060_P1_b_CR.tif;317;205;2020_PS060_P1_c_EH.TIF;240;149
2020_PS060_P1_b_CR.tif;340;342;2020_PS060_P1_c_EH.TIF;270;114
2020_PS060_P1_b_CR.tif;137;195;2020_PS060_P1_c_EH.TIF;42;231
2020_PS060_P1_b_CR.tif;328;323;2020_PS060_P1_c_EH.TIF;101;378
2020_PS060_P1_b_CR.tif;245;162;2020_PS060_P1_c_EH.TIF;277;318
2020_PS060_P1_b_CR.tif;226;334;2020_PS060_P1_c_EH.TIF;348;322
2020_PS060_P1_b_CR.tif;67;177;2020_PS060_P1_c_EH.TIF;261;455
2020_PS060_P1_b_CR.tif;44;333;2020_PS060_P1_c_EH.TIF;198;368
2020_PS060_P1_b_CR.tif;285;147;2020_PS060_P1_c_EH.TIF;54;204
2020_PS060_P1_b_CR.tif;179;261;2020_PS060_P1_c_EH.TIF;168;295
2020_PS060_P1_b_CR.tif;147;44;2020_PS060_P1_c_EH.TIF;370;304
2020_PS060_P1_b_CR.tif;234;292;2020_PS060_P1_c_EH.TIF;69;372
2020_PS060_P1_b_CR.tif;339;314;2020_PS060_P1_c_EH.TIF;108;367
2020_PS060_P1_b_CR.tif;101;286;2020_PS060_P1_c_EH.TIF;153;342
2020_PS060_P1_b_CR.tif;248;306;2020_PS060_P1_c_EH.TIF;127;345
2020_PS060_P1_b_CR.tif;131;209;2020_PS060_P1_c_EH.TIF;200;274
2020_PS060_P1_b_CR.tif;314;316;2020_PS060_P1_c_EH.TIF;258;391
2020_PS060_P1_b_CR.tif;301;414;2020_PS060_P1_c_EH.TIF;289;313
2020_PS060_P1_b_CR.tif;301;414;2020_PS060_P1_c_EH.TIF;289;313
2020_PS060_P1_b_CR.tif;64;307;2020_PS060_P1_c_EH.TIF;94;305
2020_PS060_P1_b_CR.tif;127;60;2020_PS060_P1_c_EH.TIF;324;336
2020_PS060_P1_b_CR.tif;245;420;2020_PS060_P1_c_EH.TIF;161;251
2020_PS060_P1_b_CR.tif;311;393;2020_PS060_P1_c_EH.TIF;330;383
2020_PS060_P1_b_CR.tif;313;390;2020_PS060_P1_c_EH.TIF;137;433
2020_PS060_P1_b_CR.tif;99;124;2020_PS060_P1_c_EH.TIF;183;413
2020_PS060_P1_b_CR.tif;101;289;2020_PS060_P1_c_EH.TIF;216;232
2020_PS060_P1_b_CR.tif;271;415;2020_PS060_P1_c_EH.TIF;224;268
2020_PS060_P1_b_CR.tif;281;324;2020_PS060_P1_c_EH.TIF;288;300
2020_PS060_P1_b_CR.tif;229;373;2020_PS060_P1_c_EH.TIF;73;285
2020_PS060_P1_b_CR.tif;68;267;2020_PS060_P1_c_EH.TIF;131;305
2020_PS060_P1_b_CR.tif;328;217;2020_PS060_P1_c_EH.TIF;208;341
2020_PS060_P1_b_CR.tif;272;372;2020_PS060_P1_c_EH.TIF;306;382
2020_PS060_P1_b_CR.tif;53;193;2020_PS060_P1_c_EH.TIF;211;452
2020_PS060_P1_b_CR.tif;331;323;2020_PS060_P1_c_EH.TIF;96;361
2020_PS060_P1_b_CR.tif;217;275;2020_PS060_P1_c_EH.TIF;128;348
2020_PS060_P1_b_CR.tif;360;239;2020_PS060_P1_c_EH.TIF;142;437
2020_PS060_P1_b_CR.tif;124;269;2020_PS060_P1_c_EH.TIF;371;323
2020_PS060_P1_b_CR.tif;101;324;2020_PS060_P1_c_EH.TIF;111;397
2020_PS060_P1_b_CR.tif;35;303;2020_PS060_P1_c_EH.TIF;208;485
2020_PS060_P1_b_CR.tif;189;460;2020_PS060_P1_c_EH.TIF;285;334
2020_PS060_P1_b_CR.tif;116;374;2020_PS060_P1_c_EH.TIF;136;274
2020_PS060_P1_b_CR.tif;140;426;2020_PS060_P1_c_EH.TIF;220;416
2020_PS060_P1_b_CR.tif;216;490;2020_PS060_P1_c_EH.TIF;30;272
2020_PS060_P1_b_CR.tif;141;204;2020_PS060_P1_c_EH.TIF;161;252
2020_PS060_P1_b_CR.tif;150;334;2020_PS060_P1_c_EH.TIF;238;303
2020_PS060_P1_b_CR.tif;307;147;2020_PS060_P1_c_EH.TIF;117;292
2020_PS060_P1_b_CR.tif;216;472;2020_PS060_P1_c_EH.TIF;165;255
2020_PS060_P1_b_CR.tif;106;350;2020_PS060_P1_c_EH.TIF;150;359
2020_PS060_P1_b_CR.tif;183;320;2020_PS060_P1_c_EH.TIF;320;274
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS068_P3_b_CR.tif;122;112;2020_PS068_P3_c_EH.TIF;142;91
2020_PS068_P3_b_CR.tif;57;280;2020_PS068_P3_c_EH.TIF;324;220
2020_PS068_P3_b_CR.tif;202;435;2020_PS068_P3_c_EH.TIF;227;52
2020_PS068_P3_b_CR.tif;175;210;2020_PS068_P3_c_EH.TIF;138;209
2020_PS068_P3_b_CR.tif;212;132;2020_PS068_P3_c_EH.TIF;239;107
2020_PS068_P3_b_CR.tif;265;352;2020_PS068_P3_c_EH.TIF;96;364
2020_PS068_P3_b_CR.tif;286;303;2020_PS068_P3_c_EH.TIF;103;319
2020_PS068_P3_b_CR.tif;307;274;2020_PS068_P3_c_EH.TIF;126;291
2020_PS068_P3_b_CR.tif;273;294;2020_PS068_P3_c_EH.TIF;90;310
2020_PS068_P3_b_CR.tif;266;202;2020_PS068_P3_c_EH.TIF;96;212
2020_PS068_P3_b_CR.tif;266;202;2020_PS068_P3_c_EH.TIF;96;212
2020_PS068_P3_b_CR.tif;290;206;2020_PS068_P3_c_EH.TIF;115;221
2020_PS068_P3_b_CR.tif;227;268;2020_PS068_P3_c_EH.TIF;279;237
2020_PS068_P3_b_CR.tif;129;232;2020_PS068_P3_c_EH.TIF;151;310
2020_PS068_P3_b_CR.tif;260;247;2020_PS068_P3_c_EH.TIF;76;262
2020_PS068_P3_b_CR.tif;260;247;2020_PS068_P3_c_EH.TIF;76;262
2020_PS068_P3_b_CR.tif;218;383;2020_PS068_P3_c_EH.TIF;186;424
2020_PS068_P3_b_CR.tif;267;162;2020_PS068_P3_c_EH.TIF;107;175
2020_PS068_P3_b_CR.tif;247;280;2020_PS068_P3_c_EH.TIF;66;293
2020_PS068_P3_b_CR.tif;168;351;2020_PS068_P3_c_EH.TIF;224;100
2020_PS068_P3_b_CR.tif;198;222;2020_PS068_P3_c_EH.TIF;163;182
2020_PS068_P3_b_CR.tif;114;146;2020_PS068_P3_c_EH.TIF;301;226
2020_PS068_P3_b_CR.tif;270;255;2020_PS068_P3_c_EH.TIF;84;269
2020_PS068_P3_b_CR.tif;296;344;2020_PS068_P3_c_EH.TIF;132;359
2020_PS068_P3_b_CR.tif;278;162;2020_PS068_P3_c_EH.TIF;120;177
2020_PS068_P3_b_CR.tif;245;342;2020_PS068_P3_c_EH.TIF;233;221
2020_PS068_P3_b_CR.tif;218;411;2020_PS068_P3_c_EH.TIF;65;272
2020_PS068_P3_b_CR.tif;240;360;2020_PS068_P3_c_EH.TIF;83;371
2020_PS068_P3_b_CR.tif;107;261;2020_PS068_P3_c_EH.TIF;191;159
2020_PS068_P3_b_CR.tif;254;164;2020_PS068_P3_c_EH.TIF;95;175
2020_PS068_P3_b_CR.tif;254;164;2020_PS068_P3_c_EH.TIF;95;175
2020_PS068_P3_b_CR.tif;171;144;2020_PS068_P3_c_EH.TIF;225;137
2020_PS068_P3_b_CR.tif;251;175;2020_PS068_P3_c_EH.TIF;87;186
2020_PS068_P3_b_CR.tif;262;270;2020_PS068_P3_c_EH.TIF;77;284
2020_PS068_P3_b_CR.tif;211;340;2020_PS068_P3_c_EH.TIF;276;232
2020_PS068_P3_b_CR.tif;288;284;2020_PS068_P3_c_EH.TIF;103;299
2020_PS068_P3_b_CR.tif;280;216;2020_PS068_P3_c_EH.TIF;99;231
2020_PS068_P3_b_CR.tif;244;224;2020_PS068_P3_c_EH.TIF;69;236
2020_PS068_P3_b_CR.tif;210;94;2020_PS068_P3_c_EH.TIF;220;294
2020_PS068_P3_b_CR.tif;210;94;2020_PS068_P3_c_EH.TIF;256;147
2020_PS068_P3_b_CR.tif;187;255;2020_PS068_P3_c_EH.TIF;262;144
2020_PS068_P3_b_CR.tif;248;140;2020_PS068_P3_c_EH.TIF;100;151
2020_PS068_P3_b_CR.tif;253;257;2020_PS068_P3_c_EH.TIF;71;270
2020_PS068_P3_b_CR.tif;257;198;2020_PS068_P3_c_EH.TIF;83;211
2020_PS068_P3_b_CR.tif;257;381;2020_PS068_P3_c_EH.TIF;134;174
2020_PS068_P3_b_CR.tif;262;194;2020_PS068_P3_c_EH.TIF;90;206
2020_PS068_P3_b_CR.tif;115;166;2020_PS068_P3_c_EH.TIF;153;338
2020_PS068_P3_b_CR.tif;101;187;2020_PS068_P3_c_EH.TIF;281;216
2020_PS068_P3_b_CR.tif;224;223;2020_PS068_P3_c_EH.TIF;56;234
2020_PS068_P3_b_CR.tif;280;182;2020_PS068_P3_c_EH.TIF;111;195
2020_PS068_P3_b_CR.tif;268;319;2020_PS068_P3_c_EH.TIF;88;332
2020_PS068_P3_b_CR.tif;234;133;2020_PS068_P3_c_EH.TIF;175;348
2020_PS068_P3_b_CR.tif;235;156;2020_PS068_P3_c_EH.TIF;170;336
2020_PS068_P3_b_CR.tif;130;413;2020_PS068_P3_c_EH.TIF;108;393
2020_PS068_P3_b_CR.tif;266;288;2020_PS068_P3_c_EH.TIF;82;302
2020_PS068_P3_b_CR.tif;261;358;2020_PS068_P3_c_EH.TIF;201;221
2020_PS068_P3_b_CR.tif;136;81;2020_PS068_P3_c_EH.TIF;156;335
2020_PS068_P3_b_CR.tif;290;311;2020_PS068_P3_c_EH.TIF;110;326
2020_PS068_P3_b_CR.tif;261;284;2020_PS068_P3_c_EH.TIF;77;298
2020_PS068_P3_b_CR.tif;244;174;2020_PS068_P3_c_EH.TIF;82;185
2020_PS068_P3_b_CR.tif;282;165;2020_PS068_P3_c_EH.TIF;123;181
2020_PS068_P3_b_CR.tif;314;285;2020_PS068_P3_c_EH.TIF;138;303
2020_PS068_P3_b_CR.tif;267;334;2020_PS068_P3_c_EH.TIF;92;347
2020_PS068_P3_b_CR.tif;257;217;2020_PS068_P3_c_EH.TIF;175;231
2020_PS068_P3_b_CR.tif;292;264;2020_PS068_P3_c_EH.TIF;106;280
2020_PS068_P3_b_CR.tif;87;276;2020_PS068_P3_c_EH.TIF;281;183
2020_PS068_P3_b_CR.tif;244;274;2020_PS068_P3_c_EH.TIF;180;232
2020_PS068_P3_b_CR.tif;281;147;2020_PS068_P3_c_EH.TIF;132;160
2020_PS068_P3_b_CR.tif;177;130;2020_PS068_P3_c_EH.TIF;165;178
2020_PS068_P3_b_CR.tif;152;109;2020_PS068_P3_c_EH.TIF;129;181
2020_PS068_P3_b_CR.tif;287;352;2020_PS068_P3_c_EH.TIF;124;367
2020_PS068_P3_b_CR.tif;293;298;2020_PS068_P3_c_EH.TIF;109;314
2020_PS068_P3_b_CR.tif;137;66;2020_PS068_P3_c_EH.TIF;202;98
2020_PS068_P3_b_CR.tif;296;310;2020_PS068_P3_c_EH.TIF;116;326
2020_PS068_P3_b_CR.tif;261;200;2020_PS068_P3_c_EH.TIF;86;213
2020_PS068_P3_b_CR.tif;240;276;2020_PS068_P3_c_EH.TIF;230;133
2020_PS068_P3_b_CR.tif;153;97;2020_PS068_P3_c_EH.TIF;217;255
2020_PS068_P3_b_CR.tif;312;259;2020_PS068_P3_c_EH.TIF;133;277
2020_PS068_P3_b_CR.tif;280;169;2020_PS068_P3_c_EH.TIF;118;183
2020_PS068_P3_b_CR.tif;288;268;2020_PS068_P3_c_EH.TIF;102;283
2020_PS068_P3_b_CR.tif;288;268;2020_PS068_P3_c_EH.TIF;102;283
2020_PS068_P3_b_CR.tif;143;403;2020_PS068_P3_c_EH.TIF;216;130
2020_PS068_P3_b_CR.tif;291;165;2020_PS068_P3_c_EH.TIF;135;182
2020_PS068_P3_b_CR.tif;240;186;2020_PS068_P3_c_EH.TIF;143;328
2020_PS068_P3_b_CR.tif;316;294;2020_PS068_P3_c_EH.TIF;142;312
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS068_P4_a_in_PS059_CR.tif;338;309;2020_PS068_P4_b_in_PS059_EH.TIF;311;321
2020_PS068_P4_a_in_PS059_CR.tif;254;77;2020_PS068_P4_b_in_PS059_EH.TIF;309;138
2020_PS068_P4_a_in_PS059_CR.tif;330;150;2020_PS068_P4_b_in_PS059_EH.TIF;333;301
2020_PS068_P4_a_in_PS059_CR.tif;348;341;2020_PS068_P4_b_in_PS059_EH.TIF;324;168
2020_PS068_P4_a_in_PS059_CR.tif;140;224;2020_PS068_P4_b_in_PS059_EH.TIF;206;146
2020_PS068_P4_a_in_PS059_CR.tif;288;210;2020_PS068_P4_b_in_PS059_EH.TIF;71;169
2020_PS068_P4_a_in_PS059_CR.tif;201;97;2020_PS068_P4_b_in_PS059_EH.TIF;160;144
2020_PS068_P4_a_in_PS059_CR.tif;203;50;2020_PS068_P4_b_in_PS059_EH.TIF;120;405
2020_PS068_P4_a_in_PS059_CR.tif;270;111;2020_PS068_P4_b_in_PS059_EH.TIF;133;87
2020_PS068_P4_a_in_PS059_CR.tif;252;138;2020_PS068_P4_b_in_PS059_EH.TIF;247;228
2020_PS068_P4_a_in_PS059_CR.tif;124;157;2020_PS068_P4_b_in_PS059_EH.TIF;158;198
2020_PS068_P4_a_in_PS059_CR.tif;152;354;2020_PS068_P4_b_in_PS059_EH.TIF;114;208
2020_PS068_P4_a_in_PS059_CR.tif;285;72;2020_PS068_P4_b_in_PS059_EH.TIF;259;44
2020_PS068_P4_a_in_PS059_CR.tif;191;200;2020_PS068_P4_b_in_PS059_EH.TIF;160;178
2020_PS068_P4_a_in_PS059_CR.tif;219;472;2020_PS068_P4_b_in_PS059_EH.TIF;178;447
2020_PS068_P4_a_in_PS059_CR.tif;304;246;2020_PS068_P4_b_in_PS059_EH.TIF;67;199
2020_PS068_P4_a_in_PS059_CR.tif;326;243;2020_PS068_P4_b_in_PS059_EH.TIF;82;208
2020_PS068_P4_a_in_PS059_CR.tif;322;230;2020_PS068_P4_b_in_PS059_EH.TIF;85;194
2020_PS068_P4_a_in_PS059_CR.tif;276;70;2020_PS068_P4_b_in_PS059_EH.TIF;169;446
2020_PS068_P4_a_in_PS059_CR.tif;179;189;2020_PS068_P4_b_in_PS059_EH.TIF;185;161
2020_PS068_P4_a_in_PS059_CR.tif;187;104;2020_PS068_P4_b_in_PS059_EH.TIF;325;300
2020_PS068_P4_a_in_PS059_CR.tif;204;178;2020_PS068_P4_b_in_PS059_EH.TIF;150;163
2020_PS068_P4_a_in_PS059_CR.tif;204;178;2020_PS068_P4_b_in_PS059_EH.TIF;150;163
2020_PS068_P4_a_in_PS059_CR.tif;174;154;2020_PS068_P4_b_in_PS059_EH.TIF;103;189
2020_PS068_P4_a_in_PS059_CR.tif;290;116;2020_PS068_P4_b_in_PS059_EH.TIF;139;98
2020_PS068_P4_a_in_PS059_CR.tif;190;436;2020_PS068_P4_b_in_PS059_EH.TIF;211;234
2020_PS068_P4_a_in_PS059_CR.tif;315;168;2020_PS068_P4_b_in_PS059_EH.TIF;115;144
2020_PS068_P4_a_in_PS059_CR.tif;309;219;2020_PS068_P4_b_in_PS059_EH.TIF;81;179
2020_PS068_P4_a_in_PS059_CR.tif;179;37;2020_PS068_P4_b_in_PS059_EH.TIF;271;412
2020_PS068_P4_a_in_PS059_CR.tif;208;346;2020_PS068_P4_b_in_PS059_EH.TIF;166;75
2020_PS068_P4_a_in_PS059_CR.tif;297;203;2020_PS068_P4_b_in_PS059_EH.TIF;82;162
2020_PS068_P4_a_in_PS059_CR.tif;299;154;2020_PS068_P4_b_in_PS059_EH.TIF;113;127
2020_PS068_P4_a_in_PS059_CR.tif;33;277;2020_PS068_P4_b_in_PS059_EH.TIF;323;135
2020_PS068_P4_a_in_PS059_CR.tif;275;186;2020_PS068_P4_b_in_PS059_EH.TIF;218;102
2020_PS068_P4_a_in_PS059_CR.tif;299;167;2020_PS068_P4_b_in_PS059_EH.TIF;104;135
2020_PS068_P4_a_in_PS059_CR.tif;294;219;2020_PS068_P4_b_in_PS059_EH.TIF;73;173
2020_PS068_P4_a_in_PS059_CR.tif;187;187;2020_PS068_P4_b_in_PS059_EH.TIF;186;154
2020_PS068_P4_a_in_PS059_CR.tif;311;174;2020_PS068_P4_b_in_PS059_EH.TIF;107;146
2020_PS068_P4_a_in_PS059_CR.tif;321;155;2020_PS068_P4_b_in_PS059_EH.TIF;133;139
2020_PS068_P4_a_in_PS059_CR.tif;233;285;2020_PS068_P4_b_in_PS059_EH.TIF;217;79
2020_PS068_P4_a_in_PS059_CR.tif;311;275;2020_PS068_P4_b_in_PS059_EH.TIF;162;374
2020_PS068_P4_a_in_PS059_CR.tif;269;239;2020_PS068_P4_b_in_PS059_EH.TIF;142;179
2020_PS068_P4_a_in_PS059_CR.tif;353;273;2020_PS068_P4_b_in_PS059_EH.TIF;195;439
2020_PS068_P4_a_in_PS059_CR.tif;192;173;2020_PS068_P4_b_in_PS059_EH.TIF;196;278
2020_PS068_P4_a_in_PS059_CR.tif;287;395;2020_PS068_P4_b_in_PS059_EH.TIF;81;235
2020_PS068_P4_a_in_PS059_CR.tif;312;265;2020_PS068_P4_b_in_PS059_EH.TIF;65;219
2020_PS068_P4_a_in_PS059_CR.tif;220;354;2020_PS068_P4_b_in_PS059_EH.TIF;308;275
2020_PS068_P4_a_in_PS059_CR.tif;315;190;2020_PS068_P4_b_in_PS059_EH.TIF;100;159
2020_PS068_P4_a_in_PS059_CR.tif;291;137;2020_PS068_P4_b_in_PS059_EH.TIF;121;111
2020_PS068_P4_a_in_PS059_CR.tif;315;181;2020_PS068_P4_b_in_PS059_EH.TIF;106;153
2020_PS068_P4_a_in_PS059_CR.tif;259;347;2020_PS068_P4_b_in_PS059_EH.TIF;280;136
2020_PS068_P4_a_in_PS059_CR.tif;317;262;2020_PS068_P4_b_in_PS059_EH.TIF;69;219
2020_PS068_P4_a_in_PS059_CR.tif;280;99;2020_PS068_P4_b_in_PS059_EH.TIF;66;172
2020_PS068_P4_a_in_PS059_CR.tif;109;369;2020_PS068_P4_b_in_PS059_EH.TIF;63;308
2020_PS068_P4_a_in_PS059_CR.tif;281;382;2020_PS068_P4_b_in_PS059_EH.TIF;155;309
2020_PS068_P4_a_in_PS059_CR.tif;188;294;2020_PS068_P4_b_in_PS059_EH.TIF;150;83
2020_PS068_P4_a_in_PS059_CR.tif;276;93;2020_PS068_P4_b_in_PS059_EH.TIF;153;78
2020_PS068_P4_a_in_PS059_CR.tif;254;341;2020_PS068_P4_b_in_PS059_EH.TIF;212;81
2020_PS068_P4_a_in_PS059_CR.tif;279;211;2020_PS068_P4_b_in_PS059_EH.TIF;117;254
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS068D_A1_c_in_PS168_CR.tif;132;375;2020_PS068D_A1_d_in_PS168_EH.TIF;104;289
2020_PS068D_A1_c_in_PS168_CR.tif;384;257;2020_PS068D_A1_d_in_PS168_EH.TIF;197;503
2020_PS068D_A1_c_in_PS168_CR.tif;42;359;2020_PS068D_A1_d_in_PS168_EH.TIF;229;36
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS068D_A1_b_in_PS168_CR.tif;257;334;2020_PS068D_A1_c_in_PS168_EH.TIF;266;76
2020_PS068D_A1_b_in_PS168_CR.tif;58;199;2020_PS068D_A1_c_in_PS168_EH.TIF;359;364
2020_PS068D_A1_b_in_PS168_CR.tif;164;301;2020_PS068D_A1_c_in_PS168_EH.TIF;158;289
2020_PS068D_A1_b_in_PS168_CR.tif;335;142;2020_PS068D_A1_c_in_PS168_EH.TIF;359;384
2020_PS068D_A1_b_in_PS168_CR.tif;167;161;2020_PS068D_A1_c_in_PS168_EH.TIF;246;110
2020_PS068D_A1_b_in_PS168_CR.tif;167;161;2020_PS068D_A1_c_in_PS168_EH.TIF;246;110
2020_PS068D_A1_b_in_PS168_CR.tif;110;211;2020_PS068D_A1_c_in_PS168_EH.TIF;297;281
2020_PS068D_A1_b_in_PS168_CR.tif;384;271;2020_PS068D_A1_c_in_PS168_EH.TIF;384;257
2020_PS068D_A1_b_in_PS168_CR.tif;207;31;2020_PS068D_A1_c_in_PS168_EH.TIF;180;34
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS058_P2_a_CR.tif;169;486;2020_PS058_P2_b_EH.TIF;82;383
2020_PS058_P2_a_CR.tif;118;332;2020_PS058_P2_b_EH.TIF;218;284
2020_PS058_P2_a_CR.tif;183;245;2020_PS058_P2_b_EH.TIF;195;71
2020_PS058_P2_a_CR.tif;325;228;2020_PS058_P2_b_EH.TIF;110;240
2020_PS058_P2_a_CR.tif;88;421;2020_PS058_P2_b_EH.TIF;316;275
2020_PS058_P2_a_CR.tif;354;274;2020_PS058_P2_b_EH.TIF;51;271
2020_PS058_P2_a_CR.tif;360;313;2020_PS058_P2_b_EH.TIF;142;493
2020_PS058_P2_a_CR.tif;290;200;2020_PS058_P2_b_EH.TIF;79;216
2020_PS058_P2_a_CR.tif;297;306;2020_PS058_P2_b_EH.TIF;82;322
2020_PS058_P2_a_CR.tif;254;270;2020_PS058_P2_b_EH.TIF;82;321
2020_PS058_P2_a_CR.tif;188;205;2020_PS058_P2_b_EH.TIF;321;288
2020_PS058_P2_a_CR.tif;198;331;2020_PS058_P2_b_EH.TIF;174;456
2020_PS058_P2_a_CR.tif;158;241;2020_PS058_P2_b_EH.TIF;272;284
2020_PS058_P2_a_CR.tif;302;340;2020_PS058_P2_b_EH.TIF;95;354
2020_PS058_P2_a_CR.tif;276;188;2020_PS058_P2_b_EH.TIF;72;205
2020_PS058_P2_a_CR.tif;289;189;2020_PS058_P2_b_EH.TIF;81;206
