ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS151_P3_c_CR.tif;212;181;2020_PS151_P3_d_EH.TIF;259;245
2020_PS151_P3_c_CR.tif;78;208;2020_PS151_P3_d_EH.TIF;312;336
2020_PS151_P3_c_CR.tif;162;128;2020_PS151_P3_d_EH.TIF;274;337
2020_PS151_P3_c_CR.tif;198;97;2020_PS151_P3_d_EH.TIF;325;307
2020_PS151_P3_c_CR.tif;308;404;2020_PS151_P3_d_EH.TIF;230;73
2020_PS151_P3_c_CR.tif;254;144;2020_PS151_P3_d_EH.TIF;311;244
2020_PS151_P3_c_CR.tif;116;126;2020_PS151_P3_d_EH.TIF;176;222
2020_PS151_P3_c_CR.tif;125;246;2020_PS151_P3_d_EH.TIF;182;391
2020_PS151_P3_c_CR.tif;222;447;2020_PS151_P3_d_EH.TIF;222;380
2020_PS151_P3_c_CR.tif;146;383;2020_PS151_P3_d_EH.TIF;249;227
2020_PS151_P3_c_CR.tif;257;275;2020_PS151_P3_d_EH.TIF;231;93
2020_PS151_P3_c_CR.tif;279;122;2020_PS151_P3_d_EH.TIF;80;185
2020_PS151_P3_c_CR.tif;69;321;2020_PS151_P3_d_EH.TIF;203;142
2020_PS151_P3_c_CR.tif;268;116;2020_PS151_P3_d_EH.TIF;77;168
2020_PS151_P3_c_CR.tif;202;314;2020_PS151_P3_d_EH.TIF;286;223
2020_PS151_P3_c_CR.tif;219;453;2020_PS151_P3_d_EH.TIF;225;393
2020_PS151_P3_c_CR.tif;145;400;2020_PS151_P3_d_EH.TIF;299;338
2020_PS151_P3_c_CR.tif;36;253;2020_PS151_P3_d_EH.TIF;38;222
2020_PS151_P3_c_CR.tif;251;440;2020_PS151_P3_d_EH.TIF;62;187
2020_PS151_P3_c_CR.tif;77;375;2020_PS151_P3_d_EH.TIF;227;346
2020_PS151_P3_c_CR.tif;278;128;2020_PS151_P3_d_EH.TIF;73;187
2020_PS151_P3_c_CR.tif;227;77;2020_PS151_P3_d_EH.TIF;96;116
2020_PS151_P3_c_CR.tif;100;250;2020_PS151_P3_d_EH.TIF;232;224
2020_PS151_P3_c_CR.tif;196;454;2020_PS151_P3_d_EH.TIF;348;194
2020_PS151_P3_c_CR.tif;342;175;2020_PS151_P3_d_EH.TIF;353;166
2020_PS151_P3_c_CR.tif;156;367;2020_PS151_P3_d_EH.TIF;204;156
2020_PS151_P3_c_CR.tif;111;284;2020_PS151_P3_d_EH.TIF;161;205
2020_PS151_P3_c_CR.tif;316;183;2020_PS151_P3_d_EH.TIF;62;252
2020_PS151_P3_c_CR.tif;212;155;2020_PS151_P3_d_EH.TIF;212;93
2020_PS151_P3_c_CR.tif;192;84;2020_PS151_P3_d_EH.TIF;188;64
2020_PS151_P3_c_CR.tif;73;299;2020_PS151_P3_d_EH.TIF;35;246
2020_PS151_P3_c_CR.tif;73;299;2020_PS151_P3_d_EH.TIF;121;70
2020_PS151_P3_c_CR.tif;265;203;2020_PS151_P3_d_EH.TIF;209;143
2020_PS151_P3_c_CR.tif;307;437;2020_PS151_P3_d_EH.TIF;110;58
2020_PS151_P3_c_CR.tif;310;360;2020_PS151_P3_d_EH.TIF;259;72
2020_PS151_P3_c_CR.tif;303;440;2020_PS151_P3_d_EH.TIF;51;147
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS159_P3_b_in_PS161_CR_CR.tif;209;120;2020_PS159_P3_c_in_PS161_CR_EH.TIF;158;194
2020_PS159_P3_b_in_PS161_CR_CR.tif;267;273;2020_PS159_P3_c_in_PS161_CR_EH.TIF;226;189
2020_PS159_P3_b_in_PS161_CR_CR.tif;173;462;2020_PS159_P3_c_in_PS161_CR_EH.TIF;325;219
2020_PS159_P3_b_in_PS161_CR_CR.tif;43;288;2020_PS159_P3_c_in_PS161_CR_EH.TIF;140;456
2020_PS159_P3_b_in_PS161_CR_CR.tif;44;223;2020_PS159_P3_c_in_PS161_CR_EH.TIF;55;178
2020_PS159_P3_b_in_PS161_CR_CR.tif;74;125;2020_PS159_P3_c_in_PS161_CR_EH.TIF;284;76
2020_PS159_P3_b_in_PS161_CR_CR.tif;154;294;2020_PS159_P3_c_in_PS161_CR_EH.TIF;280;149
2020_PS159_P3_b_in_PS161_CR_CR.tif;344;232;2020_PS159_P3_c_in_PS161_CR_EH.TIF;314;384
2020_PS159_P3_b_in_PS161_CR_CR.tif;287;91;2020_PS159_P3_c_in_PS161_CR_EH.TIF;246;43
2020_PS159_P3_b_in_PS161_CR_CR.tif;295;419;2020_PS159_P3_c_in_PS161_CR_EH.TIF;46;353
2020_PS159_P3_b_in_PS161_CR_CR.tif;268;427;2020_PS159_P3_c_in_PS161_CR_EH.TIF;157;401
2020_PS159_P3_b_in_PS161_CR_CR.tif;87;260;2020_PS159_P3_c_in_PS161_CR_EH.TIF;293;171
2020_PS159_P3_b_in_PS161_CR_CR.tif;76;147;2020_PS159_P3_c_in_PS161_CR_EH.TIF;286;95
2020_PS159_P3_b_in_PS161_CR_CR.tif;116;341;2020_PS159_P3_c_in_PS161_CR_EH.TIF;227;371
2020_PS159_P3_b_in_PS161_CR_CR.tif;275;373;2020_PS159_P3_c_in_PS161_CR_EH.TIF;249;108
2020_PS159_P3_b_in_PS161_CR_CR.tif;275;373;2020_PS159_P3_c_in_PS161_CR_EH.TIF;249;108
2020_PS159_P3_b_in_PS161_CR_CR.tif;291;266;2020_PS159_P3_c_in_PS161_CR_EH.TIF;170;340
2020_PS159_P3_b_in_PS161_CR_CR.tif;224;244;2020_PS159_P3_c_in_PS161_CR_EH.TIF;277;255
2020_PS159_P3_b_in_PS161_CR_CR.tif;153;311;2020_PS159_P3_c_in_PS161_CR_EH.TIF;207;415
2020_PS159_P3_b_in_PS161_CR_CR.tif;239;424;2020_PS159_P3_c_in_PS161_CR_EH.TIF;308;157
2020_PS159_P3_b_in_PS161_CR_CR.tif;241;81;2020_PS159_P3_c_in_PS161_CR_EH.TIF;220;197
2020_PS159_P3_b_in_PS161_CR_CR.tif;280;91;2020_PS159_P3_c_in_PS161_CR_EH.TIF;337;185
2020_PS159_P3_b_in_PS161_CR_CR.tif;161;223;2020_PS159_P3_c_in_PS161_CR_EH.TIF;158;91
2020_PS159_P3_b_in_PS161_CR_CR.tif;258;96;2020_PS159_P3_c_in_PS161_CR_EH.TIF;310;204
2020_PS159_P3_b_in_PS161_CR_CR.tif;187;69;2020_PS159_P3_c_in_PS161_CR_EH.TIF;57;204
2020_PS159_P3_b_in_PS161_CR_CR.tif;307;303;2020_PS159_P3_c_in_PS161_CR_EH.TIF;65;272
2020_PS159_P3_b_in_PS161_CR_CR.tif;71;304;2020_PS159_P3_c_in_PS161_CR_EH.TIF;248;301
2020_PS159_P3_b_in_PS161_CR_CR.tif;210;306;2020_PS159_P3_c_in_PS161_CR_EH.TIF;148;76
2020_PS159_P3_b_in_PS161_CR_CR.tif;112;412;2020_PS159_P3_c_in_PS161_CR_EH.TIF;137;381
2020_PS159_P3_b_in_PS161_CR_CR.tif;199;391;2020_PS159_P3_c_in_PS161_CR_EH.TIF;131;432
2020_PS159_P3_b_in_PS161_CR_CR.tif;245;458;2020_PS159_P3_c_in_PS161_CR_EH.TIF;160;48
2020_PS159_P3_b_in_PS161_CR_CR.tif;75;235;2020_PS159_P3_c_in_PS161_CR_EH.TIF;140;432
2020_PS159_P3_b_in_PS161_CR_CR.tif;193;263;2020_PS159_P3_c_in_PS161_CR_EH.TIF;121;243
2020_PS159_P3_b_in_PS161_CR_CR.tif;278;99;2020_PS159_P3_c_in_PS161_CR_EH.TIF;288;202
2020_PS159_P3_b_in_PS161_CR_CR.tif;292;141;2020_PS159_P3_c_in_PS161_CR_EH.TIF;196;249
2020_PS159_P3_b_in_PS161_CR_CR.tif;268;191;2020_PS159_P3_c_in_PS161_CR_EH.TIF;278;272
2020_PS159_P3_b_in_PS161_CR_CR.tif;137;245;2020_PS159_P3_c_in_PS161_CR_EH.TIF;243;365
2020_PS159_P3_b_in_PS161_CR_CR.tif;183;281;2020_PS159_P3_c_in_PS161_CR_EH.TIF;309;260
2020_PS159_P3_b_in_PS161_CR_CR.tif;309;380;2020_PS159_P3_c_in_PS161_CR_EH.TIF;251;79
2020_PS159_P3_b_in_PS161_CR_CR.tif;290;297;2020_PS159_P3_c_in_PS161_CR_EH.TIF;50;270
2020_PS159_P3_b_in_PS161_CR_CR.tif;281;334;2020_PS159_P3_c_in_PS161_CR_EH.TIF;50;309
2020_PS159_P3_b_in_PS161_CR_CR.tif;215;109;2020_PS159_P3_c_in_PS161_CR_EH.TIF;210;384
2020_PS159_P3_b_in_PS161_CR_CR.tif;150;128;2020_PS159_P3_c_in_PS161_CR_EH.TIF;283;329
2020_PS159_P3_b_in_PS161_CR_CR.tif;313;267;2020_PS159_P3_c_in_PS161_CR_EH.TIF;71;236
2020_PS159_P3_b_in_PS161_CR_CR.tif;213;151;2020_PS159_P3_c_in_PS161_CR_EH.TIF;158;274
2020_PS159_P3_b_in_PS161_CR_CR.tif;268;109;2020_PS159_P3_c_in_PS161_CR_EH.TIF;219;94
2020_PS159_P3_b_in_PS161_CR_CR.tif;307;219;2020_PS159_P3_c_in_PS161_CR_EH.TIF;77;190
2020_PS159_P3_b_in_PS161_CR_CR.tif;323;318;2020_PS159_P3_c_in_PS161_CR_EH.TIF;198;179
2020_PS159_P3_b_in_PS161_CR_CR.tif;96;323;2020_PS159_P3_c_in_PS161_CR_EH.TIF;285;270
2020_PS159_P3_b_in_PS161_CR_CR.tif;149;340;2020_PS159_P3_c_in_PS161_CR_EH.TIF;67;175
2020_PS159_P3_b_in_PS161_CR_CR.tif;250;157;2020_PS159_P3_c_in_PS161_CR_EH.TIF;77;206
2020_PS159_P3_b_in_PS161_CR_CR.tif;283;119;2020_PS159_P3_c_in_PS161_CR_EH.TIF;187;308
2020_PS159_P3_b_in_PS161_CR_CR.tif;283;119;2020_PS159_P3_c_in_PS161_CR_EH.TIF;187;308
2020_PS159_P3_b_in_PS161_CR_CR.tif;338;272;2020_PS159_P3_c_in_PS161_CR_EH.TIF;111;98
2020_PS159_P3_b_in_PS161_CR_CR.tif;201;405;2020_PS159_P3_c_in_PS161_CR_EH.TIF;81;188
2020_PS159_P3_b_in_PS161_CR_CR.tif;265;308;2020_PS159_P3_c_in_PS161_CR_EH.TIF;114;199
2020_PS159_P3_b_in_PS161_CR_CR.tif;276;442;2020_PS159_P3_c_in_PS161_CR_EH.TIF;42;304
2020_PS159_P3_b_in_PS161_CR_CR.tif;291;407;2020_PS159_P3_c_in_PS161_CR_EH.TIF;201;265
2020_PS159_P3_b_in_PS161_CR_CR.tif;95;414;2020_PS159_P3_c_in_PS161_CR_EH.TIF;253;368
2020_PS159_P3_b_in_PS161_CR_CR.tif;269;142;2020_PS159_P3_c_in_PS161_CR_EH.TIF;150;414
2020_PS159_P3_b_in_PS161_CR_CR.tif;324;240;2020_PS159_P3_c_in_PS161_CR_EH.TIF;89;205
2020_PS159_P3_b_in_PS161_CR_CR.tif;175;197;2020_PS159_P3_c_in_PS161_CR_EH.TIF;222;385
2020_PS159_P3_b_in_PS161_CR_CR.tif;47;237;2020_PS159_P3_c_in_PS161_CR_EH.TIF;195;225
2020_PS159_P3_b_in_PS161_CR_CR.tif;281;317;2020_PS159_P3_c_in_PS161_CR_EH.TIF;183;74
2020_PS159_P3_b_in_PS161_CR_CR.tif;281;317;2020_PS159_P3_c_in_PS161_CR_EH.TIF;309;112
2020_PS159_P3_b_in_PS161_CR_CR.tif;83;174;2020_PS159_P3_c_in_PS161_CR_EH.TIF;132;423
2020_PS159_P3_b_in_PS161_CR_CR.tif;268;299;2020_PS159_P3_c_in_PS161_CR_EH.TIF;70;381
2020_PS159_P3_b_in_PS161_CR_CR.tif;177;330;2020_PS159_P3_c_in_PS161_CR_EH.TIF;152;161
2020_PS159_P3_b_in_PS161_CR_CR.tif;272;299;2020_PS159_P3_c_in_PS161_CR_EH.TIF;262;87
2020_PS159_P3_b_in_PS161_CR_CR.tif;156;433;2020_PS159_P3_c_in_PS161_CR_EH.TIF;281;233
2020_PS159_P3_b_in_PS161_CR_CR.tif;53;259;2020_PS159_P3_c_in_PS161_CR_EH.TIF;262;248
2020_PS159_P3_b_in_PS161_CR_CR.tif;135;167;2020_PS159_P3_c_in_PS161_CR_EH.TIF;294;237
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS159_P3_b_in_PS161_CR.tif;209;120;2020_PS159_P3_c_in_PS161_EH.TIF;158;194
2020_PS159_P3_b_in_PS161_CR.tif;267;273;2020_PS159_P3_c_in_PS161_EH.TIF;226;189
2020_PS159_P3_b_in_PS161_CR.tif;173;462;2020_PS159_P3_c_in_PS161_EH.TIF;325;219
2020_PS159_P3_b_in_PS161_CR.tif;43;288;2020_PS159_P3_c_in_PS161_EH.TIF;140;456
2020_PS159_P3_b_in_PS161_CR.tif;44;223;2020_PS159_P3_c_in_PS161_EH.TIF;55;178
2020_PS159_P3_b_in_PS161_CR.tif;74;125;2020_PS159_P3_c_in_PS161_EH.TIF;284;76
2020_PS159_P3_b_in_PS161_CR.tif;154;294;2020_PS159_P3_c_in_PS161_EH.TIF;280;149
2020_PS159_P3_b_in_PS161_CR.tif;344;232;2020_PS159_P3_c_in_PS161_EH.TIF;314;384
2020_PS159_P3_b_in_PS161_CR.tif;287;91;2020_PS159_P3_c_in_PS161_EH.TIF;246;43
2020_PS159_P3_b_in_PS161_CR.tif;295;419;2020_PS159_P3_c_in_PS161_EH.TIF;46;353
2020_PS159_P3_b_in_PS161_CR.tif;268;427;2020_PS159_P3_c_in_PS161_EH.TIF;157;401
2020_PS159_P3_b_in_PS161_CR.tif;87;260;2020_PS159_P3_c_in_PS161_EH.TIF;293;171
2020_PS159_P3_b_in_PS161_CR.tif;76;147;2020_PS159_P3_c_in_PS161_EH.TIF;286;95
2020_PS159_P3_b_in_PS161_CR.tif;116;341;2020_PS159_P3_c_in_PS161_EH.TIF;227;371
2020_PS159_P3_b_in_PS161_CR.tif;275;373;2020_PS159_P3_c_in_PS161_EH.TIF;249;108
2020_PS159_P3_b_in_PS161_CR.tif;275;373;2020_PS159_P3_c_in_PS161_EH.TIF;249;108
2020_PS159_P3_b_in_PS161_CR.tif;291;266;2020_PS159_P3_c_in_PS161_EH.TIF;170;340
2020_PS159_P3_b_in_PS161_CR.tif;224;244;2020_PS159_P3_c_in_PS161_EH.TIF;277;255
2020_PS159_P3_b_in_PS161_CR.tif;153;311;2020_PS159_P3_c_in_PS161_EH.TIF;207;415
2020_PS159_P3_b_in_PS161_CR.tif;239;424;2020_PS159_P3_c_in_PS161_EH.TIF;308;157
2020_PS159_P3_b_in_PS161_CR.tif;241;81;2020_PS159_P3_c_in_PS161_EH.TIF;220;197
2020_PS159_P3_b_in_PS161_CR.tif;280;91;2020_PS159_P3_c_in_PS161_EH.TIF;337;185
2020_PS159_P3_b_in_PS161_CR.tif;161;223;2020_PS159_P3_c_in_PS161_EH.TIF;158;91
2020_PS159_P3_b_in_PS161_CR.tif;258;96;2020_PS159_P3_c_in_PS161_EH.TIF;310;204
2020_PS159_P3_b_in_PS161_CR.tif;187;69;2020_PS159_P3_c_in_PS161_EH.TIF;57;204
2020_PS159_P3_b_in_PS161_CR.tif;307;303;2020_PS159_P3_c_in_PS161_EH.TIF;65;272
2020_PS159_P3_b_in_PS161_CR.tif;71;304;2020_PS159_P3_c_in_PS161_EH.TIF;248;301
2020_PS159_P3_b_in_PS161_CR.tif;210;306;2020_PS159_P3_c_in_PS161_EH.TIF;148;76
2020_PS159_P3_b_in_PS161_CR.tif;112;412;2020_PS159_P3_c_in_PS161_EH.TIF;137;381
2020_PS159_P3_b_in_PS161_CR.tif;199;391;2020_PS159_P3_c_in_PS161_EH.TIF;131;432
2020_PS159_P3_b_in_PS161_CR.tif;245;458;2020_PS159_P3_c_in_PS161_EH.TIF;160;48
2020_PS159_P3_b_in_PS161_CR.tif;75;235;2020_PS159_P3_c_in_PS161_EH.TIF;140;432
2020_PS159_P3_b_in_PS161_CR.tif;193;263;2020_PS159_P3_c_in_PS161_EH.TIF;121;243
2020_PS159_P3_b_in_PS161_CR.tif;278;99;2020_PS159_P3_c_in_PS161_EH.TIF;288;202
2020_PS159_P3_b_in_PS161_CR.tif;292;141;2020_PS159_P3_c_in_PS161_EH.TIF;196;249
2020_PS159_P3_b_in_PS161_CR.tif;268;191;2020_PS159_P3_c_in_PS161_EH.TIF;278;272
2020_PS159_P3_b_in_PS161_CR.tif;137;245;2020_PS159_P3_c_in_PS161_EH.TIF;243;365
2020_PS159_P3_b_in_PS161_CR.tif;183;281;2020_PS159_P3_c_in_PS161_EH.TIF;309;260
2020_PS159_P3_b_in_PS161_CR.tif;309;380;2020_PS159_P3_c_in_PS161_EH.TIF;251;79
2020_PS159_P3_b_in_PS161_CR.tif;290;297;2020_PS159_P3_c_in_PS161_EH.TIF;50;270
2020_PS159_P3_b_in_PS161_CR.tif;281;334;2020_PS159_P3_c_in_PS161_EH.TIF;50;309
2020_PS159_P3_b_in_PS161_CR.tif;215;109;2020_PS159_P3_c_in_PS161_EH.TIF;210;384
2020_PS159_P3_b_in_PS161_CR.tif;150;128;2020_PS159_P3_c_in_PS161_EH.TIF;283;329
2020_PS159_P3_b_in_PS161_CR.tif;313;267;2020_PS159_P3_c_in_PS161_EH.TIF;71;236
2020_PS159_P3_b_in_PS161_CR.tif;213;151;2020_PS159_P3_c_in_PS161_EH.TIF;158;274
2020_PS159_P3_b_in_PS161_CR.tif;268;109;2020_PS159_P3_c_in_PS161_EH.TIF;219;94
2020_PS159_P3_b_in_PS161_CR.tif;307;219;2020_PS159_P3_c_in_PS161_EH.TIF;77;190
2020_PS159_P3_b_in_PS161_CR.tif;323;318;2020_PS159_P3_c_in_PS161_EH.TIF;198;179
2020_PS159_P3_b_in_PS161_CR.tif;96;323;2020_PS159_P3_c_in_PS161_EH.TIF;285;270
2020_PS159_P3_b_in_PS161_CR.tif;149;340;2020_PS159_P3_c_in_PS161_EH.TIF;67;175
2020_PS159_P3_b_in_PS161_CR.tif;250;157;2020_PS159_P3_c_in_PS161_EH.TIF;77;206
2020_PS159_P3_b_in_PS161_CR.tif;283;119;2020_PS159_P3_c_in_PS161_EH.TIF;187;308
2020_PS159_P3_b_in_PS161_CR.tif;283;119;2020_PS159_P3_c_in_PS161_EH.TIF;187;308
2020_PS159_P3_b_in_PS161_CR.tif;338;272;2020_PS159_P3_c_in_PS161_EH.TIF;111;98
2020_PS159_P3_b_in_PS161_CR.tif;201;405;2020_PS159_P3_c_in_PS161_EH.TIF;81;188
2020_PS159_P3_b_in_PS161_CR.tif;265;308;2020_PS159_P3_c_in_PS161_EH.TIF;114;199
2020_PS159_P3_b_in_PS161_CR.tif;276;442;2020_PS159_P3_c_in_PS161_EH.TIF;42;304
2020_PS159_P3_b_in_PS161_CR.tif;291;407;2020_PS159_P3_c_in_PS161_EH.TIF;201;265
2020_PS159_P3_b_in_PS161_CR.tif;95;414;2020_PS159_P3_c_in_PS161_EH.TIF;253;368
2020_PS159_P3_b_in_PS161_CR.tif;269;142;2020_PS159_P3_c_in_PS161_EH.TIF;150;414
2020_PS159_P3_b_in_PS161_CR.tif;324;240;2020_PS159_P3_c_in_PS161_EH.TIF;89;205
2020_PS159_P3_b_in_PS161_CR.tif;175;197;2020_PS159_P3_c_in_PS161_EH.TIF;222;385
2020_PS159_P3_b_in_PS161_CR.tif;47;237;2020_PS159_P3_c_in_PS161_EH.TIF;195;225
2020_PS159_P3_b_in_PS161_CR.tif;281;317;2020_PS159_P3_c_in_PS161_EH.TIF;183;74
2020_PS159_P3_b_in_PS161_CR.tif;281;317;2020_PS159_P3_c_in_PS161_EH.TIF;309;112
2020_PS159_P3_b_in_PS161_CR.tif;83;174;2020_PS159_P3_c_in_PS161_EH.TIF;132;423
2020_PS159_P3_b_in_PS161_CR.tif;268;299;2020_PS159_P3_c_in_PS161_EH.TIF;70;381
2020_PS159_P3_b_in_PS161_CR.tif;177;330;2020_PS159_P3_c_in_PS161_EH.TIF;152;161
2020_PS159_P3_b_in_PS161_CR.tif;272;299;2020_PS159_P3_c_in_PS161_EH.TIF;262;87
2020_PS159_P3_b_in_PS161_CR.tif;156;433;2020_PS159_P3_c_in_PS161_EH.TIF;281;233
2020_PS159_P3_b_in_PS161_CR.tif;53;259;2020_PS159_P3_c_in_PS161_EH.TIF;262;248
2020_PS159_P3_b_in_PS161_CR.tif;135;167;2020_PS159_P3_c_in_PS161_EH.TIF;294;237
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS158_P4_c_in_PS177_CR_CR.tif;129;79;2020_PS158_P4_d_in_PS177_CR_EH.TIF;276;81
2020_PS158_P4_c_in_PS177_CR_CR.tif;45;245;2020_PS158_P4_d_in_PS177_CR_EH.TIF;307;120
2020_PS158_P4_c_in_PS177_CR_CR.tif;247;151;2020_PS158_P4_d_in_PS177_CR_EH.TIF;241;366
2020_PS158_P4_c_in_PS177_CR_CR.tif;232;344;2020_PS158_P4_d_in_PS177_CR_EH.TIF;241;366
2020_PS158_P4_c_in_PS177_CR_CR.tif;299;237;2020_PS158_P4_d_in_PS177_CR_EH.TIF;99;220
2020_PS158_P4_c_in_PS177_CR_CR.tif;299;237;2020_PS158_P4_d_in_PS177_CR_EH.TIF;99;220
2020_PS158_P4_c_in_PS177_CR_CR.tif;153;212;2020_PS158_P4_d_in_PS177_CR_EH.TIF;296;280
2020_PS158_P4_c_in_PS177_CR_CR.tif;76;126;2020_PS158_P4_d_in_PS177_CR_EH.TIF;173;453
2020_PS158_P4_c_in_PS177_CR_CR.tif;59;220;2020_PS158_P4_d_in_PS177_CR_EH.TIF;315;155
2020_PS158_P4_c_in_PS177_CR_CR.tif;160;454;2020_PS158_P4_d_in_PS177_CR_EH.TIF;193;465
2020_PS158_P4_c_in_PS177_CR_CR.tif;290;277;2020_PS158_P4_d_in_PS177_CR_EH.TIF;76;253
2020_PS158_P4_c_in_PS177_CR_CR.tif;324;235;2020_PS158_P4_d_in_PS177_CR_EH.TIF;127;233
2020_PS158_P4_c_in_PS177_CR_CR.tif;277;184;2020_PS158_P4_d_in_PS177_CR_EH.TIF;109;167
2020_PS158_P4_c_in_PS177_CR_CR.tif;94;235;2020_PS158_P4_d_in_PS177_CR_EH.TIF;178;137
2020_PS158_P4_c_in_PS177_CR_CR.tif;251;239;2020_PS158_P4_d_in_PS177_CR_EH.TIF;238;65
2020_PS158_P4_c_in_PS177_CR_CR.tif;287;148;2020_PS158_P4_d_in_PS177_CR_EH.TIF;148;141
2020_PS158_P4_c_in_PS177_CR_CR.tif;163;408;2020_PS158_P4_d_in_PS177_CR_EH.TIF;123;169
2020_PS158_P4_c_in_PS177_CR_CR.tif;263;239;2020_PS158_P4_d_in_PS177_CR_EH.TIF;73;208
2020_PS158_P4_c_in_PS177_CR_CR.tif;232;146;2020_PS158_P4_d_in_PS177_CR_EH.TIF;51;310
2020_PS158_P4_c_in_PS177_CR_CR.tif;125;223;2020_PS158_P4_d_in_PS177_CR_EH.TIF;121;186
2020_PS158_P4_c_in_PS177_CR_CR.tif;182;110;2020_PS158_P4_d_in_PS177_CR_EH.TIF;248;284
2020_PS158_P4_c_in_PS177_CR_CR.tif;298;173;2020_PS158_P4_d_in_PS177_CR_EH.TIF;137;167
2020_PS158_P4_c_in_PS177_CR_CR.tif;64;256;2020_PS158_P4_d_in_PS177_CR_EH.TIF;257;280
2020_PS158_P4_c_in_PS177_CR_CR.tif;262;225;2020_PS158_P4_d_in_PS177_CR_EH.TIF;78;196
2020_PS158_P4_c_in_PS177_CR_CR.tif;98;81;2020_PS158_P4_d_in_PS177_CR_EH.TIF;319;130
2020_PS158_P4_c_in_PS177_CR_CR.tif;261;138;2020_PS158_P4_d_in_PS177_CR_EH.TIF;133;123
2020_PS158_P4_c_in_PS177_CR_CR.tif;261;138;2020_PS158_P4_d_in_PS177_CR_EH.TIF;133;123
2020_PS158_P4_c_in_PS177_CR_CR.tif;114;158;2020_PS158_P4_d_in_PS177_CR_EH.TIF;140;278
2020_PS158_P4_c_in_PS177_CR_CR.tif;113;209;2020_PS158_P4_d_in_PS177_CR_EH.TIF;203;442
2020_PS158_P4_c_in_PS177_CR_CR.tif;293;157;2020_PS158_P4_d_in_PS177_CR_EH.TIF;146;152
2020_PS158_P4_c_in_PS177_CR_CR.tif;269;398;2020_PS158_P4_d_in_PS177_CR_EH.TIF;197;244
2020_PS158_P4_c_in_PS177_CR_CR.tif;94;74;2020_PS158_P4_d_in_PS177_CR_EH.TIF;60;175
2020_PS158_P4_c_in_PS177_CR_CR.tif;70;265;2020_PS158_P4_d_in_PS177_CR_EH.TIF;320;284
2020_PS158_P4_c_in_PS177_CR_CR.tif;198;154;2020_PS158_P4_d_in_PS177_CR_EH.TIF;176;450
2020_PS158_P4_c_in_PS177_CR_CR.tif;114;321;2020_PS158_P4_d_in_PS177_CR_EH.TIF;226;320
2020_PS158_P4_c_in_PS177_CR_CR.tif;258;161;2020_PS158_P4_d_in_PS177_CR_EH.TIF;259;77
2020_PS158_P4_c_in_PS177_CR_CR.tif;135;163;2020_PS158_P4_d_in_PS177_CR_EH.TIF;128;191
2020_PS158_P4_c_in_PS177_CR_CR.tif;137;398;2020_PS158_P4_d_in_PS177_CR_EH.TIF;82;272
2020_PS158_P4_c_in_PS177_CR_CR.tif;238;194;2020_PS158_P4_d_in_PS177_CR_EH.TIF;171;257
2020_PS158_P4_c_in_PS177_CR_CR.tif;233;87;2020_PS158_P4_d_in_PS177_CR_EH.TIF;207;395
2020_PS158_P4_c_in_PS177_CR_CR.tif;79;112;2020_PS158_P4_d_in_PS177_CR_EH.TIF;56;370
2020_PS158_P4_c_in_PS177_CR_CR.tif;199;69;2020_PS158_P4_d_in_PS177_CR_EH.TIF;183;458
2020_PS158_P4_c_in_PS177_CR_CR.tif;226;152;2020_PS158_P4_d_in_PS177_CR_EH.TIF;150;413
2020_PS158_P4_c_in_PS177_CR_CR.tif;258;161;2020_PS158_P4_d_in_PS177_CR_EH.TIF;112;140
2020_PS158_P4_c_in_PS177_CR_CR.tif;277;336;2020_PS158_P4_d_in_PS177_CR_EH.TIF;244;340
2020_PS158_P4_c_in_PS177_CR_CR.tif;202;207;2020_PS158_P4_d_in_PS177_CR_EH.TIF;162;295
2020_PS158_P4_c_in_PS177_CR_CR.tif;163;427;2020_PS158_P4_d_in_PS177_CR_EH.TIF;237;382
2020_PS158_P4_c_in_PS177_CR_CR.tif;207;200;2020_PS158_P4_d_in_PS177_CR_EH.TIF;185;190
2020_PS158_P4_c_in_PS177_CR_CR.tif;207;211;2020_PS158_P4_d_in_PS177_CR_EH.TIF;165;234
2020_PS158_P4_c_in_PS177_CR_CR.tif;293;325;2020_PS158_P4_d_in_PS177_CR_EH.TIF;157;379
2020_PS158_P4_c_in_PS177_CR_CR.tif;256;404;2020_PS158_P4_d_in_PS177_CR_EH.TIF;258;295
2020_PS158_P4_c_in_PS177_CR_CR.tif;281;306;2020_PS158_P4_d_in_PS177_CR_EH.TIF;62;276
2020_PS158_P4_c_in_PS177_CR_CR.tif;281;306;2020_PS158_P4_d_in_PS177_CR_EH.TIF;62;276
2020_PS158_P4_c_in_PS177_CR_CR.tif;284;215;2020_PS158_P4_d_in_PS177_CR_EH.TIF;96;194
2020_PS158_P4_c_in_PS177_CR_CR.tif;227;206;2020_PS158_P4_d_in_PS177_CR_EH.TIF;72;387
2020_PS158_P4_c_in_PS177_CR_CR.tif;108;201;2020_PS158_P4_d_in_PS177_CR_EH.TIF;311;232
2020_PS158_P4_c_in_PS177_CR_CR.tif;222;159;2020_PS158_P4_d_in_PS177_CR_EH.TIF;191;244
