ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS137_P2_c_CR.tif;170;135;2020_PS137_P2_d_EH.TIF;340;344
2020_PS137_P2_c_CR.tif;189;342;2020_PS137_P2_d_EH.TIF;338;273
2020_PS137_P2_c_CR.tif;244;228;2020_PS137_P2_d_EH.TIF;54;240
2020_PS137_P2_c_CR.tif;338;315;2020_PS137_P2_d_EH.TIF;74;322
2020_PS137_P2_c_CR.tif;147;200;2020_PS137_P2_d_EH.TIF;157;295
2020_PS137_P2_c_CR.tif;147;349;2020_PS137_P2_d_EH.TIF;322;378
2020_PS137_P2_c_CR.tif;168;413;2020_PS137_P2_d_EH.TIF;273;414
2020_PS137_P2_c_CR.tif;168;413;2020_PS137_P2_d_EH.TIF;273;414
2020_PS137_P2_c_CR.tif;125;127;2020_PS137_P2_d_EH.TIF;143;213
2020_PS137_P2_c_CR.tif;133;421;2020_PS137_P2_d_EH.TIF;133;299
2020_PS137_P2_c_CR.tif;242;313;2020_PS137_P2_d_EH.TIF;277;312
2020_PS137_P2_c_CR.tif;242;313;2020_PS137_P2_d_EH.TIF;277;312
2020_PS137_P2_c_CR.tif;80;387;2020_PS137_P2_d_EH.TIF;117;324
2020_PS137_P2_c_CR.tif;88;146;2020_PS137_P2_d_EH.TIF;336;342
2020_PS137_P2_c_CR.tif;176;411;2020_PS137_P2_d_EH.TIF;135;302
2020_PS137_P2_c_CR.tif;284;264;2020_PS137_P2_d_EH.TIF;174;281
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS142_P4_a_in_PS159_CR_CR.tif;272;105;2020_PS142_P4_b_in_PS159_CR_EH.TIF;244;447
2020_PS142_P4_a_in_PS159_CR_CR.tif;193;469;2020_PS142_P4_b_in_PS159_CR_EH.TIF;229;463
2020_PS142_P4_a_in_PS159_CR_CR.tif;70;187;2020_PS142_P4_b_in_PS159_CR_EH.TIF;267;78
2020_PS142_P4_a_in_PS159_CR_CR.tif;312;233;2020_PS142_P4_b_in_PS159_CR_EH.TIF;242;293
2020_PS142_P4_a_in_PS159_CR_CR.tif;253;284;2020_PS142_P4_b_in_PS159_CR_EH.TIF;93;329
2020_PS142_P4_a_in_PS159_CR_CR.tif;193;438;2020_PS142_P4_b_in_PS159_CR_EH.TIF;122;331
2020_PS142_P4_a_in_PS159_CR_CR.tif;206;144;2020_PS142_P4_b_in_PS159_CR_EH.TIF;162;64
2020_PS142_P4_a_in_PS159_CR_CR.tif;305;257;2020_PS142_P4_b_in_PS159_CR_EH.TIF;55;244
2020_PS142_P4_a_in_PS159_CR_CR.tif;305;257;2020_PS142_P4_b_in_PS159_CR_EH.TIF;55;244
2020_PS142_P4_a_in_PS159_CR_CR.tif;339;326;2020_PS142_P4_b_in_PS159_CR_EH.TIF;333;389
2020_PS142_P4_a_in_PS159_CR_CR.tif;304;202;2020_PS142_P4_b_in_PS159_CR_EH.TIF;73;197
2020_PS142_P4_a_in_PS159_CR_CR.tif;304;202;2020_PS142_P4_b_in_PS159_CR_EH.TIF;73;197
2020_PS142_P4_a_in_PS159_CR_CR.tif;92;405;2020_PS142_P4_b_in_PS159_CR_EH.TIF;176;131
2020_PS142_P4_a_in_PS159_CR_CR.tif;49;286;2020_PS142_P4_b_in_PS159_CR_EH.TIF;137;361
2020_PS142_P4_a_in_PS159_CR_CR.tif;321;207;2020_PS142_P4_b_in_PS159_CR_EH.TIF;100;206
2020_PS142_P4_a_in_PS159_CR_CR.tif;216;177;2020_PS142_P4_b_in_PS159_CR_EH.TIF;323;185
2020_PS142_P4_a_in_PS159_CR_CR.tif;221;299;2020_PS142_P4_b_in_PS159_CR_EH.TIF;348;221
2020_PS142_P4_a_in_PS159_CR_CR.tif;288;439;2020_PS142_P4_b_in_PS159_CR_EH.TIF;305;386
2020_PS142_P4_a_in_PS159_CR_CR.tif;109;358;2020_PS142_P4_b_in_PS159_CR_EH.TIF;230;172
2020_PS142_P4_a_in_PS159_CR_CR.tif;49;161;2020_PS142_P4_b_in_PS159_CR_EH.TIF;326;410
2020_PS142_P4_a_in_PS159_CR_CR.tif;262;387;2020_PS142_P4_b_in_PS159_CR_EH.TIF;110;198
2020_PS142_P4_a_in_PS159_CR_CR.tif;354;204;2020_PS142_P4_b_in_PS159_CR_EH.TIF;40;216
2020_PS142_P4_a_in_PS159_CR_CR.tif;243;172;2020_PS142_P4_b_in_PS159_CR_EH.TIF;353;324
2020_PS142_P4_a_in_PS159_CR_CR.tif;289;180;2020_PS142_P4_b_in_PS159_CR_EH.TIF;333;255
2020_PS142_P4_a_in_PS159_CR_CR.tif;326;270;2020_PS142_P4_b_in_PS159_CR_EH.TIF;149;367
2020_PS142_P4_a_in_PS159_CR_CR.tif;34;281;2020_PS142_P4_b_in_PS159_CR_EH.TIF;210;473
2020_PS142_P4_a_in_PS159_CR_CR.tif;196;110;2020_PS142_P4_b_in_PS159_CR_EH.TIF;152;199
2020_PS142_P4_a_in_PS159_CR_CR.tif;206;265;2020_PS142_P4_b_in_PS159_CR_EH.TIF;196;224
2020_PS142_P4_a_in_PS159_CR_CR.tif;210;120;2020_PS142_P4_b_in_PS159_CR_EH.TIF;243;142
2020_PS142_P4_a_in_PS159_CR_CR.tif;275;70;2020_PS142_P4_b_in_PS159_CR_EH.TIF;359;348
2020_PS142_P4_a_in_PS159_CR_CR.tif;335;285;2020_PS142_P4_b_in_PS159_CR_EH.TIF;70;287
2020_PS142_P4_a_in_PS159_CR_CR.tif;239;202;2020_PS142_P4_b_in_PS159_CR_EH.TIF;248;330
2020_PS142_P4_a_in_PS159_CR_CR.tif;318;292;2020_PS142_P4_b_in_PS159_CR_EH.TIF;53;283
2020_PS142_P4_a_in_PS159_CR_CR.tif;306;395;2020_PS142_P4_b_in_PS159_CR_EH.TIF;253;400
2020_PS142_P4_a_in_PS159_CR_CR.tif;365;304;2020_PS142_P4_b_in_PS159_CR_EH.TIF;318;91
2020_PS142_P4_a_in_PS159_CR_CR.tif;363;238;2020_PS142_P4_b_in_PS159_CR_EH.TIF;33;251
2020_PS142_P4_a_in_PS159_CR_CR.tif;230;462;2020_PS142_P4_b_in_PS159_CR_EH.TIF;187;148
2020_PS142_P4_a_in_PS159_CR_CR.tif;297;268;2020_PS142_P4_b_in_PS159_CR_EH.TIF;145;298
2020_PS142_P4_a_in_PS159_CR_CR.tif;133;165;2020_PS142_P4_b_in_PS159_CR_EH.TIF;262;283
2020_PS142_P4_a_in_PS159_CR_CR.tif;229;216;2020_PS142_P4_b_in_PS159_CR_EH.TIF;207;416
2020_PS142_P4_a_in_PS159_CR_CR.tif;126;280;2020_PS142_P4_b_in_PS159_CR_EH.TIF;152;404
2020_PS142_P4_a_in_PS159_CR_CR.tif;69;260;2020_PS142_P4_b_in_PS159_CR_EH.TIF;238;363
2020_PS142_P4_a_in_PS159_CR_CR.tif;249;382;2020_PS142_P4_b_in_PS159_CR_EH.TIF;328;356
2020_PS142_P4_a_in_PS159_CR_CR.tif;246;475;2020_PS142_P4_b_in_PS159_CR_EH.TIF;213;32
2020_PS142_P4_a_in_PS159_CR_CR.tif;158;98;2020_PS142_P4_b_in_PS159_CR_EH.TIF;312;332
2020_PS142_P4_a_in_PS159_CR_CR.tif;300;448;2020_PS142_P4_b_in_PS159_CR_EH.TIF;33;223
2020_PS142_P4_a_in_PS159_CR_CR.tif;45;236;2020_PS142_P4_b_in_PS159_CR_EH.TIF;266;405
2020_PS142_P4_a_in_PS159_CR_CR.tif;154;66;2020_PS142_P4_b_in_PS159_CR_EH.TIF;327;257
2020_PS142_P4_a_in_PS159_CR_CR.tif;114;454;2020_PS142_P4_b_in_PS159_CR_EH.TIF;370;266
2020_PS142_P4_a_in_PS159_CR_CR.tif;188;220;2020_PS142_P4_b_in_PS159_CR_EH.TIF;152;304
2020_PS142_P4_a_in_PS159_CR_CR.tif;188;220;2020_PS142_P4_b_in_PS159_CR_EH.TIF;152;304
2020_PS142_P4_a_in_PS159_CR_CR.tif;302;270;2020_PS142_P4_b_in_PS159_CR_EH.TIF;297;115
2020_PS142_P4_a_in_PS159_CR_CR.tif;313;289;2020_PS142_P4_b_in_PS159_CR_EH.TIF;254;342
2020_PS142_P4_a_in_PS159_CR_CR.tif;169;48;2020_PS142_P4_b_in_PS159_CR_EH.TIF;143;276
2020_PS142_P4_a_in_PS159_CR_CR.tif;33;221;2020_PS142_P4_b_in_PS159_CR_EH.TIF;173;476
2020_PS142_P4_a_in_PS159_CR_CR.tif;300;275;2020_PS142_P4_b_in_PS159_CR_EH.TIF;229;446
2020_PS142_P4_a_in_PS159_CR_CR.tif;350;190;2020_PS142_P4_b_in_PS159_CR_EH.TIF;53;363
2020_PS142_P4_a_in_PS159_CR_CR.tif;104;61;2020_PS142_P4_b_in_PS159_CR_EH.TIF;207;481
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS142_P4_a_in_PS159_CR.tif;272;105;2020_PS142_P4_b_in_PS159_EH.TIF;244;447
2020_PS142_P4_a_in_PS159_CR.tif;193;469;2020_PS142_P4_b_in_PS159_EH.TIF;229;463
2020_PS142_P4_a_in_PS159_CR.tif;70;187;2020_PS142_P4_b_in_PS159_EH.TIF;267;78
2020_PS142_P4_a_in_PS159_CR.tif;312;233;2020_PS142_P4_b_in_PS159_EH.TIF;242;293
2020_PS142_P4_a_in_PS159_CR.tif;253;284;2020_PS142_P4_b_in_PS159_EH.TIF;93;329
2020_PS142_P4_a_in_PS159_CR.tif;193;438;2020_PS142_P4_b_in_PS159_EH.TIF;122;331
2020_PS142_P4_a_in_PS159_CR.tif;206;144;2020_PS142_P4_b_in_PS159_EH.TIF;162;64
2020_PS142_P4_a_in_PS159_CR.tif;305;257;2020_PS142_P4_b_in_PS159_EH.TIF;55;244
2020_PS142_P4_a_in_PS159_CR.tif;305;257;2020_PS142_P4_b_in_PS159_EH.TIF;55;244
2020_PS142_P4_a_in_PS159_CR.tif;339;326;2020_PS142_P4_b_in_PS159_EH.TIF;333;389
2020_PS142_P4_a_in_PS159_CR.tif;304;202;2020_PS142_P4_b_in_PS159_EH.TIF;73;197
2020_PS142_P4_a_in_PS159_CR.tif;304;202;2020_PS142_P4_b_in_PS159_EH.TIF;73;197
2020_PS142_P4_a_in_PS159_CR.tif;92;405;2020_PS142_P4_b_in_PS159_EH.TIF;176;131
2020_PS142_P4_a_in_PS159_CR.tif;49;286;2020_PS142_P4_b_in_PS159_EH.TIF;137;361
2020_PS142_P4_a_in_PS159_CR.tif;321;207;2020_PS142_P4_b_in_PS159_EH.TIF;100;206
2020_PS142_P4_a_in_PS159_CR.tif;216;177;2020_PS142_P4_b_in_PS159_EH.TIF;323;185
2020_PS142_P4_a_in_PS159_CR.tif;221;299;2020_PS142_P4_b_in_PS159_EH.TIF;348;221
2020_PS142_P4_a_in_PS159_CR.tif;288;439;2020_PS142_P4_b_in_PS159_EH.TIF;305;386
2020_PS142_P4_a_in_PS159_CR.tif;109;358;2020_PS142_P4_b_in_PS159_EH.TIF;230;172
2020_PS142_P4_a_in_PS159_CR.tif;49;161;2020_PS142_P4_b_in_PS159_EH.TIF;326;410
2020_PS142_P4_a_in_PS159_CR.tif;262;387;2020_PS142_P4_b_in_PS159_EH.TIF;110;198
2020_PS142_P4_a_in_PS159_CR.tif;354;204;2020_PS142_P4_b_in_PS159_EH.TIF;40;216
2020_PS142_P4_a_in_PS159_CR.tif;243;172;2020_PS142_P4_b_in_PS159_EH.TIF;353;324
2020_PS142_P4_a_in_PS159_CR.tif;289;180;2020_PS142_P4_b_in_PS159_EH.TIF;333;255
2020_PS142_P4_a_in_PS159_CR.tif;326;270;2020_PS142_P4_b_in_PS159_EH.TIF;149;367
2020_PS142_P4_a_in_PS159_CR.tif;34;281;2020_PS142_P4_b_in_PS159_EH.TIF;210;473
2020_PS142_P4_a_in_PS159_CR.tif;196;110;2020_PS142_P4_b_in_PS159_EH.TIF;152;199
2020_PS142_P4_a_in_PS159_CR.tif;206;265;2020_PS142_P4_b_in_PS159_EH.TIF;196;224
2020_PS142_P4_a_in_PS159_CR.tif;210;120;2020_PS142_P4_b_in_PS159_EH.TIF;243;142
2020_PS142_P4_a_in_PS159_CR.tif;275;70;2020_PS142_P4_b_in_PS159_EH.TIF;359;348
2020_PS142_P4_a_in_PS159_CR.tif;335;285;2020_PS142_P4_b_in_PS159_EH.TIF;70;287
2020_PS142_P4_a_in_PS159_CR.tif;239;202;2020_PS142_P4_b_in_PS159_EH.TIF;248;330
2020_PS142_P4_a_in_PS159_CR.tif;318;292;2020_PS142_P4_b_in_PS159_EH.TIF;53;283
2020_PS142_P4_a_in_PS159_CR.tif;306;395;2020_PS142_P4_b_in_PS159_EH.TIF;253;400
2020_PS142_P4_a_in_PS159_CR.tif;365;304;2020_PS142_P4_b_in_PS159_EH.TIF;318;91
2020_PS142_P4_a_in_PS159_CR.tif;363;238;2020_PS142_P4_b_in_PS159_EH.TIF;33;251
2020_PS142_P4_a_in_PS159_CR.tif;230;462;2020_PS142_P4_b_in_PS159_EH.TIF;187;148
2020_PS142_P4_a_in_PS159_CR.tif;297;268;2020_PS142_P4_b_in_PS159_EH.TIF;145;298
2020_PS142_P4_a_in_PS159_CR.tif;133;165;2020_PS142_P4_b_in_PS159_EH.TIF;262;283
2020_PS142_P4_a_in_PS159_CR.tif;229;216;2020_PS142_P4_b_in_PS159_EH.TIF;207;416
2020_PS142_P4_a_in_PS159_CR.tif;126;280;2020_PS142_P4_b_in_PS159_EH.TIF;152;404
2020_PS142_P4_a_in_PS159_CR.tif;69;260;2020_PS142_P4_b_in_PS159_EH.TIF;238;363
2020_PS142_P4_a_in_PS159_CR.tif;249;382;2020_PS142_P4_b_in_PS159_EH.TIF;328;356
2020_PS142_P4_a_in_PS159_CR.tif;246;475;2020_PS142_P4_b_in_PS159_EH.TIF;213;32
2020_PS142_P4_a_in_PS159_CR.tif;158;98;2020_PS142_P4_b_in_PS159_EH.TIF;312;332
2020_PS142_P4_a_in_PS159_CR.tif;300;448;2020_PS142_P4_b_in_PS159_EH.TIF;33;223
2020_PS142_P4_a_in_PS159_CR.tif;45;236;2020_PS142_P4_b_in_PS159_EH.TIF;266;405
2020_PS142_P4_a_in_PS159_CR.tif;154;66;2020_PS142_P4_b_in_PS159_EH.TIF;327;257
2020_PS142_P4_a_in_PS159_CR.tif;114;454;2020_PS142_P4_b_in_PS159_EH.TIF;370;266
2020_PS142_P4_a_in_PS159_CR.tif;188;220;2020_PS142_P4_b_in_PS159_EH.TIF;152;304
2020_PS142_P4_a_in_PS159_CR.tif;188;220;2020_PS142_P4_b_in_PS159_EH.TIF;152;304
2020_PS142_P4_a_in_PS159_CR.tif;302;270;2020_PS142_P4_b_in_PS159_EH.TIF;297;115
2020_PS142_P4_a_in_PS159_CR.tif;313;289;2020_PS142_P4_b_in_PS159_EH.TIF;254;342
2020_PS142_P4_a_in_PS159_CR.tif;169;48;2020_PS142_P4_b_in_PS159_EH.TIF;143;276
2020_PS142_P4_a_in_PS159_CR.tif;33;221;2020_PS142_P4_b_in_PS159_EH.TIF;173;476
2020_PS142_P4_a_in_PS159_CR.tif;300;275;2020_PS142_P4_b_in_PS159_EH.TIF;229;446
2020_PS142_P4_a_in_PS159_CR.tif;350;190;2020_PS142_P4_b_in_PS159_EH.TIF;53;363
2020_PS142_P4_a_in_PS159_CR.tif;104;61;2020_PS142_P4_b_in_PS159_EH.TIF;207;481
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS136_P2_b_CR.tif;65;139;2020_PS136_P2_c_EH.TIF;268;56
2020_PS136_P2_b_CR.tif;278;212;2020_PS136_P2_c_EH.TIF;87;203
2020_PS136_P2_b_CR.tif;278;212;2020_PS136_P2_c_EH.TIF;87;203
2020_PS136_P2_b_CR.tif;87;96;2020_PS136_P2_c_EH.TIF;54;359
2020_PS136_P2_b_CR.tif;167;152;2020_PS136_P2_c_EH.TIF;220;44
2020_PS136_P2_b_CR.tif;32;277;2020_PS136_P2_c_EH.TIF;107;80
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS135_P4_b_CR.tif;50;318;2020_PS135_P4_c_EH.TIF;46;301
2020_PS135_P4_b_CR.tif;208;303;2020_PS135_P4_c_EH.TIF;133;103
2020_PS135_P4_b_CR.tif;189;265;2020_PS135_P4_c_EH.TIF;215;170
2020_PS135_P4_b_CR.tif;189;485;2020_PS135_P4_c_EH.TIF;202;32
2020_PS135_P4_b_CR.tif;322;124;2020_PS135_P4_c_EH.TIF;85;105
2020_PS135_P4_b_CR.tif;153;39;2020_PS135_P4_c_EH.TIF;55;162
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS129_P4_a_CR.tif;262;418;2020_PS129_P4_b_EH.TIF;226;443
2020_PS129_P4_a_CR.tif;342;320;2020_PS129_P4_b_EH.TIF;65;329
2020_PS129_P4_a_CR.tif;176;70;2020_PS129_P4_b_EH.TIF;273;378
2020_PS129_P4_a_CR.tif;92;185;2020_PS129_P4_b_EH.TIF;157;420
2020_PS129_P4_a_CR.tif;129;107;2020_PS129_P4_b_EH.TIF;316;239
2020_PS129_P4_a_CR.tif;189;127;2020_PS129_P4_b_EH.TIF;109;234
2020_PS129_P4_a_CR.tif;278;264;2020_PS129_P4_b_EH.TIF;201;118
2020_PS129_P4_a_CR.tif;169;223;2020_PS129_P4_b_EH.TIF;291;177
2020_PS129_P4_a_CR.tif;132;457;2020_PS129_P4_b_EH.TIF;254;457
2020_PS129_P4_a_CR.tif;171;103;2020_PS129_P4_b_EH.TIF;87;147
2020_PS129_P4_a_CR.tif;252;343;2020_PS129_P4_b_EH.TIF;339;272
2020_PS129_P4_a_CR.tif;115;387;2020_PS129_P4_b_EH.TIF;201;393
2020_PS129_P4_a_CR.tif;327;216;2020_PS129_P4_b_EH.TIF;64;221
2020_PS129_P4_a_CR.tif;327;216;2020_PS129_P4_b_EH.TIF;64;221
2020_PS129_P4_a_CR.tif;317;185;2020_PS129_P4_b_EH.TIF;70;188
2020_PS129_P4_a_CR.tif;346;235;2020_PS129_P4_b_EH.TIF;68;167
2020_PS129_P4_a_CR.tif;217;179;2020_PS129_P4_b_EH.TIF;342;211
2020_PS129_P4_a_CR.tif;357;242;2020_PS129_P4_b_EH.TIF;86;418
2020_PS129_P4_a_CR.tif;336;249;2020_PS129_P4_b_EH.TIF;63;255
2020_PS129_P4_a_CR.tif;197;476;2020_PS129_P4_b_EH.TIF;350;345
2020_PS129_P4_a_CR.tif;336;271;2020_PS129_P4_b_EH.TIF;60;275
2020_PS129_P4_a_CR.tif;89;370;2020_PS129_P4_b_EH.TIF;148;206
2020_PS129_P4_a_CR.tif;251;304;2020_PS129_P4_b_EH.TIF;279;208
2020_PS129_P4_a_CR.tif;208;100;2020_PS129_P4_b_EH.TIF;106;137
2020_PS129_P4_a_CR.tif;292;325;2020_PS129_P4_b_EH.TIF;221;397
2020_PS129_P4_a_CR.tif;220;364;2020_PS129_P4_b_EH.TIF;189;278
2020_PS129_P4_a_CR.tif;99;301;2020_PS129_P4_b_EH.TIF;196;109
2020_PS129_P4_a_CR.tif;110;404;2020_PS129_P4_b_EH.TIF;140;82
2020_PS129_P4_a_CR.tif;263;449;2020_PS129_P4_b_EH.TIF;107;432
2020_PS129_P4_a_CR.tif;103;397;2020_PS129_P4_b_EH.TIF;89;380
2020_PS129_P4_a_CR.tif;227;39;2020_PS129_P4_b_EH.TIF;84;119
2020_PS129_P4_a_CR.tif;231;52;2020_PS129_P4_b_EH.TIF;201;281
2020_PS129_P4_a_CR.tif;217;98;2020_PS129_P4_b_EH.TIF;178;321
2020_PS129_P4_a_CR.tif;151;80;2020_PS129_P4_b_EH.TIF;109;342
2020_PS129_P4_a_CR.tif;318;326;2020_PS129_P4_b_EH.TIF;50;324
2020_PS129_P4_a_CR.tif;120;113;2020_PS129_P4_b_EH.TIF;236;343
2020_PS129_P4_a_CR.tif;75;276;2020_PS129_P4_b_EH.TIF;158;211
2020_PS129_P4_a_CR.tif;55;187;2020_PS129_P4_b_EH.TIF;151;457
2020_PS129_P4_a_CR.tif;334;383;2020_PS129_P4_b_EH.TIF;48;356
2020_PS129_P4_a_CR.tif;162;341;2020_PS129_P4_b_EH.TIF;194;349
2020_PS129_P4_a_CR.tif;242;393;2020_PS129_P4_b_EH.TIF;221;281
2020_PS129_P4_a_CR.tif;165;45;2020_PS129_P4_b_EH.TIF;341;346
2020_PS129_P4_a_CR.tif;54;233;2020_PS129_P4_b_EH.TIF;57;361
2020_PS129_P4_a_CR.tif;219;339;2020_PS129_P4_b_EH.TIF;97;139
2020_PS129_P4_a_CR.tif;50;273;2020_PS129_P4_b_EH.TIF;49;218
2020_PS129_P4_a_CR.tif;319;218;2020_PS129_P4_b_EH.TIF;111;426
2020_PS129_P4_a_CR.tif;48;187;2020_PS129_P4_b_EH.TIF;34;243
2020_PS129_P4_a_CR.tif;187;356;2020_PS129_P4_b_EH.TIF;133;349
2020_PS129_P4_a_CR.tif;239;219;2020_PS129_P4_b_EH.TIF;153;432
2020_PS129_P4_a_CR.tif;90;431;2020_PS129_P4_b_EH.TIF;290;439
2020_PS129_P4_a_CR.tif;151;203;2020_PS129_P4_b_EH.TIF;235;91
2020_PS129_P4_a_CR.tif;329;302;2020_PS129_P4_b_EH.TIF;53;304
2020_PS129_P4_a_CR.tif;202;386;2020_PS129_P4_b_EH.TIF;236;110
2020_PS129_P4_a_CR.tif;70;195;2020_PS129_P4_b_EH.TIF;146;185
2020_PS129_P4_a_CR.tif;145;390;2020_PS129_P4_b_EH.TIF;203;400
2020_PS129_P4_a_CR.tif;50;248;2020_PS129_P4_b_EH.TIF;232;248
2020_PS129_P4_a_CR.tif;67;185;2020_PS129_P4_b_EH.TIF;343;328
2020_PS129_P4_a_CR.tif;271;370;2020_PS129_P4_b_EH.TIF;204;370
2020_PS129_P4_a_CR.tif;168;364;2020_PS129_P4_b_EH.TIF;82;233
2020_PS129_P4_a_CR.tif;161;40;2020_PS129_P4_b_EH.TIF;49;295
2020_PS129_P4_a_CR.tif;110;76;2020_PS129_P4_b_EH.TIF;126;456
2020_PS129_P4_a_CR.tif;60;183;2020_PS129_P4_b_EH.TIF;63;373
2020_PS129_P4_a_CR.tif;182;34;2020_PS129_P4_b_EH.TIF;177;39
2020_PS129_P4_a_CR.tif;112;323;2020_PS129_P4_b_EH.TIF;124;245
2020_PS129_P4_a_CR.tif;168;364;2020_PS129_P4_b_EH.TIF;257;73
2020_PS129_P4_a_CR.tif;151;106;2020_PS129_P4_b_EH.TIF;257;73
2020_PS129_P4_a_CR.tif;314;229;2020_PS129_P4_b_EH.TIF;50;228
2020_PS129_P4_a_CR.tif;237;332;2020_PS129_P4_b_EH.TIF;126;324
2020_PS129_P4_a_CR.tif;180;181;2020_PS129_P4_b_EH.TIF;84;346
2020_PS129_P4_a_CR.tif;314;218;2020_PS129_P4_b_EH.TIF;54;217
2020_PS129_P4_a_CR.tif;325;224;2020_PS129_P4_b_EH.TIF;59;227
2020_PS129_P4_a_CR.tif;231;420;2020_PS129_P4_b_EH.TIF;189;411
2020_PS129_P4_a_CR.tif;98;230;2020_PS129_P4_b_EH.TIF;63;310
2020_PS129_P4_a_CR.tif;212;156;2020_PS129_P4_b_EH.TIF;252;238
2020_PS129_P4_a_CR.tif;82;278;2020_PS129_P4_b_EH.TIF;102;280
2020_PS129_P4_a_CR.tif;206;481;2020_PS129_P4_b_EH.TIF;30;258
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS132_P1_c_CR.tif;185;270;2020_PS132_P1_d_EH.TIF;95;244
2020_PS132_P1_c_CR.tif;185;270;2020_PS132_P1_d_EH.TIF;95;244
2020_PS132_P1_c_CR.tif;139;296;2020_PS132_P1_d_EH.TIF;83;256
2020_PS132_P1_c_CR.tif;32;283;2020_PS132_P1_d_EH.TIF;32;285
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS133_P1_b_CR.tif;185;438;2020_PS133_P1_c_EH.TIF;133;399
2020_PS133_P1_b_CR.tif;183;267;2020_PS133_P1_c_EH.TIF;136;115
2020_PS133_P1_b_CR.tif;245;413;2020_PS133_P1_c_EH.TIF;228;362
2020_PS133_P1_b_CR.tif;264;426;2020_PS133_P1_c_EH.TIF;295;392
2020_PS133_P1_b_CR.tif;122;328;2020_PS133_P1_c_EH.TIF;130;146
2020_PS133_P1_b_CR.tif;156;412;2020_PS133_P1_c_EH.TIF;115;211
2020_PS133_P1_b_CR.tif;328;330;2020_PS133_P1_c_EH.TIF;54;323
2020_PS133_P1_b_CR.tif;176;484;2020_PS133_P1_c_EH.TIF;212;337
2020_PS133_P1_b_CR.tif;209;277;2020_PS133_P1_c_EH.TIF;170;196
2020_PS133_P1_b_CR.tif;287;102;2020_PS133_P1_c_EH.TIF;287;162
2020_PS133_P1_b_CR.tif;306;390;2020_PS133_P1_c_EH.TIF;189;476
2020_PS133_P1_b_CR.tif;309;134;2020_PS133_P1_c_EH.TIF;232;216
2020_PS133_P1_b_CR.tif;219;504;2020_PS133_P1_c_EH.TIF;206;501
2020_PS133_P1_b_CR.tif;213;43;2020_PS133_P1_c_EH.TIF;333;358
2020_PS133_P1_b_CR.tif;207;288;2020_PS133_P1_c_EH.TIF;198;70
2020_PS133_P1_b_CR.tif;154;353;2020_PS133_P1_c_EH.TIF;185;255
2020_PS133_P1_b_CR.tif;218;494;2020_PS133_P1_c_EH.TIF;255;471
2020_PS133_P1_b_CR.tif;35;249;2020_PS133_P1_c_EH.TIF;48;377
2020_PS133_P1_b_CR.tif;164;117;2020_PS133_P1_c_EH.TIF;198;70
2020_PS133_P1_b_CR.tif;208;484;2020_PS133_P1_c_EH.TIF;64;243
2020_PS133_P1_b_CR.tif;204;236;2020_PS133_P1_c_EH.TIF;156;278
2020_PS133_P1_b_CR.tif;52;358;2020_PS133_P1_c_EH.TIF;67;317
2020_PS133_P1_b_CR.tif;217;419;2020_PS133_P1_c_EH.TIF;294;414
2020_PS133_P1_b_CR.tif;307;350;2020_PS133_P1_c_EH.TIF;156;276
2020_PS133_P1_b_CR.tif;213;33;2020_PS133_P1_c_EH.TIF;84;448
2020_PS133_P1_b_CR.tif;157;115;2020_PS133_P1_c_EH.TIF;159;355
2020_PS133_P1_b_CR.tif;351;370;2020_PS133_P1_c_EH.TIF;330;135
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS141_P1_b_CR.tif;121;311;2020_PS141_P1_c_EH.TIF;166;288
2020_PS141_P1_b_CR.tif;103;407;2020_PS141_P1_c_EH.TIF;131;434
2020_PS141_P1_b_CR.tif;159;238;2020_PS141_P1_c_EH.TIF;199;394
2020_PS141_P1_b_CR.tif;107;111;2020_PS141_P1_c_EH.TIF;105;428
2020_PS141_P1_b_CR.tif;248;252;2020_PS141_P1_c_EH.TIF;120;302
2020_PS141_P1_b_CR.tif;258;347;2020_PS141_P1_c_EH.TIF;120;302
2020_PS141_P1_b_CR.tif;139;466;2020_PS141_P1_c_EH.TIF;320;374
2020_PS141_P1_b_CR.tif;223;87;2020_PS141_P1_c_EH.TIF;173;64
2020_PS141_P1_b_CR.tif;214;128;2020_PS141_P1_c_EH.TIF;122;342
2020_PS141_P1_b_CR.tif;202;403;2020_PS141_P1_c_EH.TIF;274;303
2020_PS141_P1_b_CR.tif;350;261;2020_PS141_P1_c_EH.TIF;298;384
2020_PS141_P1_b_CR.tif;227;217;2020_PS141_P1_c_EH.TIF;87;182
2020_PS141_P1_b_CR.tif;91;317;2020_PS141_P1_c_EH.TIF;260;147
2020_PS141_P1_b_CR.tif;113;229;2020_PS141_P1_c_EH.TIF;253;138
2020_PS141_P1_b_CR.tif;310;377;2020_PS141_P1_c_EH.TIF;85;340
